fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
0b1d2f2e-60d0-4144-92c2-d815e9cf5854,PID_W,2026-05-26,09:25:16,LOC_W,67.2,0,2026-05-26 20:28:17.136029
7d21bba7-69ff-4462-925b-3db76e8d6c20,PID_W,2026-05-26,09:30:16,LOC_W,66.5,0,2026-05-26 20:28:17.225767
0b314e6c-c02c-42b3-9b9a-893e74d6178a,PID_W,2026-05-26,09:34:16,LOC_W,66.6,0,2026-05-26 20:28:17.298616
064ce5db-1981-49bb-8169-ecf911321626,PID_W,2026-05-26,09:35:16,LOC_W,66.5,0,2026-05-26 20:28:17.316627
2fe60bd9-9925-43a3-90cb-f0e7c1515b16,PID_W,2026-05-26,09:37:16,LOC_W,66.6,0,2026-05-26 20:28:17.352838
21215d5c-bda9-45fc-be00-bd37a581c6a9,PID_W,2026-05-26,09:38:16,LOC_W,66.8,0,2026-05-26 20:28:17.370532
482d86f4-f0f2-4479-9c4f-47cf7767b911,PID_W,2026-05-26,09:39:16,LOC_W,67.0,0,2026-05-26 20:28:17.389755
3d564fa8-d7e7-470e-8f35-b75dc1781347,PID_W,2026-05-26,09:40:16,LOC_W,66.7,0,2026-05-26 20:28:17.407714
0eb4443a-df06-432e-9b6e-9eb131ed471a,PID_W,2026-05-26,09:41:16,LOC_W,67.0,0,2026-05-26 20:28:17.425798
178b292a-8310-41d8-9d1b-3720cdb00a86,PID_W,2026-05-26,09:42:16,LOC_W,67.2,0,2026-05-26 20:28:17.443665
30c2aabf-4733-42bd-adef-f19313035c28,PID_W,2026-05-26,09:47:16,LOC_W,66.1,0,2026-05-26 20:28:17.534436
3054ec89-0b77-4f66-92fb-96972c3fe287,PID_W,2026-05-26,09:48:16,LOC_W,66.3,0,2026-05-26 20:28:17.553005
48197210-ab0d-4ea7-92ba-99775a091308,PID_W,2026-05-26,09:51:16,LOC_W,66.0,0,2026-05-26 20:28:17.610035
50b56adf-02ca-4931-bdd6-97f25a284077,PID_W,2026-05-26,09:52:16,LOC_W,66.2,0,2026-05-26 20:28:17.628541
7b5a38a8-6c83-48c7-930c-7b58f196ef55,PID_W,2026-05-26,10:35:17,LOC_W,64.7,0,2026-05-26 20:28:17.665652
b08c4460-5d32-4f15-a3d1-ea300d0d9a1e,PID_W,2026-05-26,10:36:17,LOC_W,64.6,0,2026-05-26 20:28:17.684249
582b43a2-9e4a-475e-ab8a-8ccb7456a064,PID_W,2026-05-26,10:37:17,LOC_W,64.6,0,2026-05-26 20:28:17.702083
0dac0b12-2222-445c-94ac-4c847f105276,PID_W,2026-05-26,10:41:17,LOC_W,64.0,0,2026-05-26 20:28:17.77433
d9506614-1f2a-4f14-94d7-ac5e72276d77,PID_W,2026-05-26,10:42:17,LOC_W,64.1,0,2026-05-26 20:28:17.792163
c103740d-bf2e-448e-b425-b0b13579d75d,PID_W,2026-05-26,10:44:17,LOC_W,63.9,0,2026-05-26 20:28:17.82894
5d8f0366-bb7f-4da1-b2cf-54e79fcadf66,PID_W,2026-05-26,10:45:17,LOC_W,63.8,0,2026-05-26 20:28:17.847212
4d7d424c-61d1-4675-8007-c7dba3505bb6,PID_W,2026-05-26,10:46:17,LOC_W,64.0,0,2026-05-26 20:28:17.865385
d34965d6-b3e8-4186-8e5f-350cbaf212b2,PID_W,2026-05-26,10:49:17,LOC_W,64.3,0,2026-05-26 20:28:17.919671
6bbd07f2-109e-49d3-98c0-982b0c1d531f,PID_W,2026-05-26,10:51:17,LOC_W,64.0,0,2026-05-26 20:28:17.955618
65d9e357-a015-4e91-b50b-e2864a061625,PID_W,2026-05-26,10:54:17,LOC_W,64.8,0,2026-05-26 20:28:18.010116
6a0d3e4e-90ab-43fa-9964-30a3fb4a54e5,PID_W,2026-05-26,10:58:17,LOC_W,65.6,0,2026-05-26 20:28:18.082327
5303ff34-46d9-4fbc-929b-b906abd5711b,PID_W,2026-05-26,11:00:17,LOC_W,65.3,0,2026-05-26 20:28:18.118351
2588de71-f968-4182-9b25-42fc7127a569,PID_W,2026-05-26,11:03:17,LOC_W,65.2,0,2026-05-26 20:28:18.175731
93f61f20-61cb-43a3-87fc-d7f1d7ee17dc,PID_W,2026-05-26,11:08:17,LOC_W,66.0,0,2026-05-26 20:28:18.271228
9d463c0e-a732-4584-bd24-42e4506c97cc,PID_W,2026-05-26,11:11:17,LOC_W,66.0,0,2026-05-26 20:28:18.325599
7ba356f7-cc05-46a9-91c5-0164b8f638a1,PID_W,2026-05-26,11:15:17,LOC_W,65.3,0,2026-05-26 20:28:18.397287
1e000fbd-5f50-462a-929c-c381349bfdc4,PID_W,2026-05-26,11:16:17,LOC_W,65.4,0,2026-05-26 20:28:18.4155
2aa8c01c-612e-436e-b135-fa1edac091f7,PID_W,2026-05-26,11:17:17,LOC_W,65.3,0,2026-05-26 20:28:18.433578
556907d2-e3ed-41db-834f-f81850182dab,PID_W,2026-05-26,11:19:17,LOC_W,65.5,0,2026-05-26 20:28:18.469667
90fb1ec1-2f7b-4918-afd5-2ec178b4092a,PID_W,2026-05-26,11:20:17,LOC_W,65.6,0,2026-05-26 20:28:18.487289
0168c6b5-9a73-4989-afad-60359c5bfe2b,PID_W,2026-05-26,11:23:17,LOC_W,65.7,0,2026-05-26 20:28:18.540904
5cee9e32-c0cf-42a9-87a7-e59c6ef3a7e7,PID_W,2026-05-26,11:25:17,LOC_W,65.6,0,2026-05-26 20:28:18.577003
32d559e2-e307-4d8a-8b10-256f12524ad5,PID_W,2026-05-26,11:29:17,LOC_W,65.8,0,2026-05-26 20:28:18.650178
25c5d580-8841-4667-aab0-de17443117ef,PID_W,2026-05-26,11:30:17,LOC_W,66.1,0,2026-05-26 20:28:18.668618
422652fe-39f4-4d81-b5fd-b5c1260d70ee,PID_W,2026-05-26,11:31:17,LOC_W,66.1,0,2026-05-26 20:28:18.686432
2c2369f8-299d-4e15-810e-95b7e3389ebc,PID_W,2026-05-26,11:32:17,LOC_W,66.3,0,2026-05-26 20:28:18.704471
07c7f430-9127-4e38-bb83-078d8d2c64ed,PID_W,2026-05-26,11:34:17,LOC_W,66.7,0,2026-05-26 20:28:18.742812
3a8bd2bb-68fd-472f-96e9-7ec6f97dda4a,PID_W,2026-05-26,11:40:17,LOC_W,67.2,0,2026-05-26 20:28:18.851198
1d4df8ba-4d4e-4ba6-bfed-1a7eb7a1fcbc,PID_W,2026-05-26,11:43:17,LOC_W,67.1,0,2026-05-26 20:28:18.903466
5541a7ce-56a4-4177-bdbc-f2de14b86367,PID_W,2026-05-26,11:45:17,LOC_W,75.4,0,2026-05-26 20:28:18.938257
53c78d89-5598-4ecf-874a-09891abe353c,PID_W,2026-05-26,11:47:17,LOC_W,67.5,0,2026-05-26 20:28:18.977731
8daab666-9c51-4e6a-adfd-2f8472c5277c,PID_W,2026-05-26,11:48:17,LOC_W,67.3,0,2026-05-26 20:28:18.995174
67a8d672-6634-4733-915c-a9d880846177,PID_W,2026-05-26,11:51:17,LOC_W,67.2,0,2026-05-26 20:28:19.046967
2d56e04b-2cb1-4323-916c-3998bac5cfeb,PID_W,2026-05-26,11:54:17,LOC_W,74.7,0,2026-05-26 20:28:19.098626
3aae99b2-c63c-4cba-855f-ea5f6940d630,PID_W,2026-05-26,11:58:17,LOC_W,67.7,0,2026-05-26 20:28:19.168118
de42c649-1292-4fcc-bba2-3557c56cd464,PID_W,2026-05-26,12:01:17,LOC_W,82.9,0,2026-05-26 20:28:19.219974
6ad4aeb2-e910-43ec-9278-57ec7b6640a1,PID_W,2026-05-26,12:02:17,LOC_W,67.9,0,2026-05-26 20:28:19.237208
56e3dfa3-a9a8-4dd2-a332-5f7005f5d0d5,PID_W,2026-05-26,12:03:17,LOC_W,67.7,0,2026-05-26 20:28:19.254949
019b2eef-b03d-44a1-9f2d-a8c981034394,PID_W,2026-05-26,12:06:17,LOC_W,67.9,0,2026-05-26 20:28:19.306473
bc4df185-beaa-48c1-a1da-5b7d1de30819,PID_W,2026-05-26,12:07:17,LOC_W,68.2,0,2026-05-26 20:28:19.324159
6f26be77-0b55-4961-a458-581e7aad3753,PID_W,2026-05-26,12:08:17,LOC_W,75.6,0,2026-05-26 20:28:19.342315
3ed89f97-0390-4e19-94d6-66a5f180dae3,PID_W,2026-05-26,12:11:17,LOC_W,68.0,0,2026-05-26 20:28:19.397077
4e3c0bd1-4f11-4ac7-acca-0fc656126e20,PID_W,2026-05-26,12:12:17,LOC_W,67.8,0,2026-05-26 20:28:19.415492
4c32ac7f-4283-4d54-9e7a-26a40f0b639d,PID_W,2026-05-26,12:15:17,LOC_W,67.9,0,2026-05-26 20:28:19.468584
42e8e259-ca54-458c-89e1-fde60384d253,PID_W,2026-05-26,12:16:17,LOC_W,68.3,0,2026-05-26 20:28:19.485694
7ffb946e-d85f-4c01-9097-271d8030bd49,PID_W,2026-05-26,12:17:17,LOC_W,68.6,0,2026-05-26 20:28:19.502734
e6310767-c91c-485d-a767-7b4754331c59,PID_W,2026-05-26,12:19:17,LOC_W,76.6,0,2026-05-26 20:28:19.536829
163514c7-0bba-43b6-bfa5-199c493fcba3,PID_W,2026-05-26,12:21:17,LOC_W,67.8,0,2026-05-26 20:28:19.572048
3bfb4559-a1fa-49dc-993c-b0ba0e727302,PID_W,2026-05-26,12:22:17,LOC_W,67.8,0,2026-05-26 20:28:19.596015
08ef3adb-b97d-4003-80cb-09bed34d6a51,PID_W,2026-05-26,12:23:17,LOC_W,68.0,0,2026-05-26 20:28:19.613354
7a6c9054-bf30-4330-ab8c-76c7878590d5,PID_W,2026-05-26,12:26:17,LOC_W,80.5,0,2026-05-26 20:28:19.665066
5c116dc6-296b-4b7c-83b5-e847e5a303e5,PID_W,2026-05-26,12:27:17,LOC_W,67.5,0,2026-05-26 20:28:19.682436
06f24267-c9c1-4340-a7b5-9b1f5ea5e544,PID_W,2026-05-26,12:32:17,LOC_W,67.6,0,2026-05-26 20:28:19.768263
07def590-cb42-45f5-a0b5-58a9b1ccd5eb,PID_W,2026-05-26,12:33:17,LOC_W,67.7,0,2026-05-26 20:28:19.785343
52bdc9cd-7649-4f29-b62c-f1e0f1419cd6,PID_W,2026-05-26,12:34:17,LOC_W,67.3,0,2026-05-26 20:28:19.802558
2ad8ce57-e3df-4108-a786-59292d66080f,PID_W,2026-05-26,07:54:16,LOC_W,65.3,0,2026-05-26 20:28:19.819642
6dc08225-2cc7-46a2-8027-42c1da259443,PID_W,2026-05-26,07:56:16,LOC_W,65.2,0,2026-05-26 20:28:19.854201
0078bfa4-0c69-48a4-8613-9e703effc7ed,PID_W,2026-05-26,08:01:16,LOC_W,64.9,0,2026-05-26 20:28:19.943473
12c4fa32-a6b5-4a35-8819-94ff1e5fae71,PID_W,2026-05-26,08:03:16,LOC_W,65.2,0,2026-05-26 20:28:19.979975
12dad368-6e50-4f22-b0dd-440fc097b576,PID_W,2026-05-26,08:05:16,LOC_W,65.3,0,2026-05-26 20:28:20.016682
4d6386bd-9110-4088-864d-e155883523be,PID_W,2026-05-26,08:06:16,LOC_W,65.7,0,2026-05-26 20:28:20.034701
6869de65-1319-4259-9c79-8bf2bf12c660,PID_W,2026-05-26,08:09:16,LOC_W,66.1,0,2026-05-26 20:28:20.087816
59618b29-9920-4fd5-8d29-124e1121e368,PID_W,2026-05-26,08:13:16,LOC_W,66.1,0,2026-05-26 20:28:20.158045
05fc0e39-717b-48ee-91a2-383d1c96db6e,PID_W,2026-05-26,08:14:16,LOC_W,66.2,0,2026-05-26 20:28:20.175686
6d4384fe-7719-4a43-bd3a-6c13f0c29faa,PID_W,2026-05-26,08:16:16,LOC_W,66.4,0,2026-05-26 20:28:20.210428
062e8444-7822-4af7-ae66-d259b5b8f244,PID_W,2026-05-26,08:17:16,LOC_W,66.5,0,2026-05-26 20:28:20.22823
360e47cb-46d5-4ccb-8263-645842098aef,PID_W,2026-05-26,08:21:16,LOC_W,65.7,0,2026-05-26 20:28:20.299493
a4f790c9-0ff5-44db-8144-5255e21dc356,PID_W,2026-05-26,08:31:16,LOC_W,65.6,0,2026-05-26 20:28:20.475285
574d5fce-b028-4851-bf69-45b270180b69,PID_W,2026-05-26,08:32:16,LOC_W,65.9,0,2026-05-26 20:28:20.492622
2afa22bb-f203-4015-9118-acc77283d007,PID_W,2026-05-26,08:40:16,LOC_W,66.2,0,2026-05-26 20:28:20.641208
821d12cf-ea2d-417e-8206-c4a307e19c44,PID_W,2026-05-26,08:41:16,LOC_W,66.2,0,2026-05-26 20:28:20.658982
9e2d2204-a32e-48c8-942b-3c0f5978c4e1,PID_W,2026-05-26,08:45:16,LOC_W,66.4,0,2026-05-26 20:28:20.729231
62aad329-16dd-4c8b-98e8-a6a5f98a6530,PID_W,2026-05-26,08:49:16,LOC_W,72.5,0,2026-05-26 20:28:20.800969
03d79136-298c-428a-97fc-72e1ee2f1228,PID_W,2026-05-26,08:54:16,LOC_W,67.3,0,2026-05-26 20:28:20.890079
709bfe3c-02e3-47f1-abf3-00bc10839a40,PID_W,2026-05-26,09:11:16,LOC_W,67.2,0,2026-05-26 20:28:21.191624
020b3cbb-f11f-4166-ab4b-5ecfe65299f1,PID_W,2026-05-26,09:12:16,LOC_W,67.4,0,2026-05-26 20:28:21.209478
0d5e0350-de05-474e-ac26-0d1d516dbb0c,PID_W,2026-05-26,09:17:16,LOC_W,66.5,0,2026-05-26 20:28:21.296339
54d11699-e840-452f-b380-9334c92afa58,PID_W,2026-05-26,09:18:16,LOC_W,73.1,0,2026-05-26 20:28:21.313764
0c5370e6-f160-4d07-9806-302f10a19a38,PID_W,2026-05-26,09:20:16,LOC_W,74.2,0,2026-05-26 20:28:21.348269
0c202c81-0355-4f80-b737-83f90586d522,PID_W,2026-05-26,09:21:16,LOC_W,66.9,0,2026-05-26 20:28:21.365749
18cd4125-c14f-4939-bf88-232bbebf84e9,PID_W,2026-05-26,09:24:16,LOC_W,67.1,0,2026-05-26 20:28:21.417235
14c2c3a3-286d-49c6-b2ae-8bd3c8455013,PID_W,2026-05-26,09:27:16,LOC_W,66.9,0,2026-05-26 20:28:21.468596
2873c370-4843-45fb-9061-25a68bfa328a,PID_W,2026-05-26,09:28:16,LOC_W,66.6,0,2026-05-26 20:28:21.485952
664fc6a9-40ab-45c6-aa35-27e6dfe35031,PID_W,2026-05-26,09:31:16,LOC_W,66.7,0,2026-05-26 20:28:21.537679
5c3b3e49-f255-45c5-bd2b-c7fbea314eaf,PID_W,2026-05-26,09:32:16,LOC_W,67.0,0,2026-05-26 20:28:21.555169
2106fd8d-040d-42ca-b30d-9012a7affc09,PID_W,2026-05-26,09:33:16,LOC_W,66.9,0,2026-05-26 20:28:21.572671
4576f265-74e7-462c-98a0-ac24fd08dd7b,PID_W,2026-05-26,09:36:16,LOC_W,66.8,0,2026-05-26 20:28:21.624439
05c7e8b6-92e4-4c7b-9152-2aa27c4ceb99,PID_W,2026-05-26,09:44:16,LOC_W,81.1,0,2026-05-26 20:28:21.766419
474e5204-5bea-464d-99bc-ed921bee2a47,PID_W,2026-05-26,09:46:16,LOC_W,66.4,0,2026-05-26 20:28:21.802396
406373e0-ec60-452b-9add-626d54aad089,PID_W,2026-05-26,09:49:16,LOC_W,66.0,0,2026-05-26 20:28:21.854247
26bc9860-6b15-4114-9a81-7be23bb9027f,PID_W,2026-05-26,09:53:16,LOC_W,66.2,0,2026-05-26 20:28:21.923483
0eba0457-d030-4079-8063-e7ea537ca587,PID_W,2026-05-26,10:38:17,LOC_W,64.4,0,2026-05-26 20:28:21.992609
acd49419-dae8-48ba-81b6-08658e4369f8,PID_W,2026-05-26,10:39:17,LOC_W,64.1,0,2026-05-26 20:28:22.010169
46ce9f6b-e538-4858-b52d-7f47a1dadf4d,PID_W,2026-05-26,10:40:17,LOC_W,64.0,0,2026-05-26 20:28:22.027437
48a46f5c-87a1-4bb5-8572-276953542f15,PID_W,2026-05-26,10:43:17,LOC_W,64.1,0,2026-05-26 20:28:22.079414
55957da1-eb49-45f0-b656-d391f1eb5aaa,PID_W,2026-05-26,10:47:17,LOC_W,64.0,0,2026-05-26 20:28:22.14873
3f3fcbf6-3956-4973-bd16-6e223c1124c3,PID_W,2026-05-26,10:48:17,LOC_W,64.0,0,2026-05-26 20:28:22.166099
2556d2a8-e9e1-4f4a-87ef-d9636e65eba7,PID_W,2026-05-26,10:50:17,LOC_W,64.3,0,2026-05-26 20:28:22.200463
c6f03c4b-5c58-40dd-9a0b-dfdeaf883cde,PID_W,2026-05-26,10:52:17,LOC_W,64.1,0,2026-05-26 20:28:22.235136
09609537-f08a-48f7-8cc7-53cfe77aff2b,PID_W,2026-05-26,10:53:17,LOC_W,64.4,0,2026-05-26 20:28:22.252376
70ebcc83-6e54-4d5a-9ee8-6249d0488724,PID_W,2026-05-26,10:55:17,LOC_W,65.2,0,2026-05-26 20:28:22.287607
e4fa5af2-974c-4f63-b679-c0e48086eea2,PID_W,2026-05-26,10:56:17,LOC_W,65.4,0,2026-05-26 20:28:22.306249
438c3781-374d-4ff6-ae4a-47c6cb06e23e,PID_W,2026-05-26,10:57:17,LOC_W,65.7,0,2026-05-26 20:28:22.324457
72ad5568-4bbb-44de-b453-f2a7829bad12,PID_W,2026-05-26,10:59:17,LOC_W,65.5,0,2026-05-26 20:28:22.36012
5cb73917-b14d-438f-a4fa-52f5ea718fcb,PID_W,2026-05-26,11:01:17,LOC_W,65.0,0,2026-05-26 20:28:22.395894
0049de2f-7317-4438-a77d-52556085899a,PID_W,2026-05-26,11:02:17,LOC_W,64.8,0,2026-05-26 20:28:22.414177
9f64542e-73f5-4abc-93cb-9793e43d9288,PID_W,2026-05-26,11:04:17,LOC_W,64.9,0,2026-05-26 20:28:22.448758
42f5102b-508f-44e4-86eb-0d544be3a018,PID_W,2026-05-26,11:05:17,LOC_W,65.2,0,2026-05-26 20:28:22.46589
037e1a53-e1f0-4cd8-8ae5-e587ceac926f,PID_W,2026-05-26,11:06:17,LOC_W,65.3,0,2026-05-26 20:28:22.483232
0687c8d5-c847-428d-ba95-4a007f51cf23,PID_W,2026-05-26,11:07:17,LOC_W,65.6,0,2026-05-26 20:28:22.50022
b6f4052e-ccc1-4fad-a90f-08594c148ad1,PID_W,2026-05-26,11:09:17,LOC_W,66.2,0,2026-05-26 20:28:22.535624
2cc2cbef-e9cf-4475-b2af-616d3ce8a568,PID_W,2026-05-26,11:10:17,LOC_W,66.4,0,2026-05-26 20:28:22.55296
3dfcbeac-a922-43b2-9479-264d6c0f042e,PID_W,2026-05-26,11:12:17,LOC_W,65.8,0,2026-05-26 20:28:22.587396
4fa8c04e-2f44-409e-a2a6-7378ea002e5b,PID_W,2026-05-26,11:13:17,LOC_W,65.6,0,2026-05-26 20:28:22.604704
55ea4db3-bb8f-44d9-af63-155585a2f10b,PID_W,2026-05-26,11:14:17,LOC_W,65.3,0,2026-05-26 20:28:22.621577
cccf6f7b-e3b7-4b0e-b733-5e440e26e2b4,PID_W,2026-05-26,11:18:17,LOC_W,65.6,0,2026-05-26 20:28:22.690239
49617e8e-34dd-4bf6-8c68-1cc17a2277a7,PID_W,2026-05-26,11:21:17,LOC_W,65.3,0,2026-05-26 20:28:22.742432
43791b98-6416-4a0f-9d4c-4c0ce2d9cf0f,PID_W,2026-05-26,11:22:17,LOC_W,65.5,0,2026-05-26 20:28:22.760019
07c23af6-cee9-444a-a3e3-18e77472204d,PID_W,2026-05-26,11:24:17,LOC_W,65.5,0,2026-05-26 20:28:22.794476
42d7bbca-5d83-48b6-a21d-d355c5cd8a8a,PID_W,2026-05-26,11:26:17,LOC_W,65.6,0,2026-05-26 20:28:22.829088
9d32fe33-9854-44f3-a7e0-928610c7aa4b,PID_W,2026-05-26,11:27:17,LOC_W,65.6,0,2026-05-26 20:28:22.846395
76559929-c0af-491f-a715-7b9ebffd13c2,PID_W,2026-05-26,11:28:17,LOC_W,65.9,0,2026-05-26 20:28:22.863385
9520d2d4-b6e2-4c4f-81bc-9238a9d2aab8,PID_W,2026-05-26,11:33:17,LOC_W,66.5,0,2026-05-26 20:28:22.953
d14c7251-5780-4b53-8882-c7b6733e8d8d,PID_W,2026-05-26,11:35:17,LOC_W,66.6,0,2026-05-26 20:28:22.989123
400d53dc-3327-4613-99b3-54c36a895016,PID_W,2026-05-26,11:36:17,LOC_W,66.7,0,2026-05-26 20:28:23.007103
87a39561-28f3-4183-9443-865ecb9ebaca,PID_W,2026-05-26,11:37:17,LOC_W,66.7,0,2026-05-26 20:28:23.025194
13ae9b06-0030-4b25-9b28-a8fdb12ce9fd,PID_W,2026-05-26,11:38:17,LOC_W,67.1,0,2026-05-26 20:28:23.042786
d1edbac0-4b36-401e-86e7-2d38bb1e9cc0,PID_W,2026-05-26,11:39:17,LOC_W,67.2,0,2026-05-26 20:28:23.060102
104c2ea4-dd52-4c70-a87c-cb485a686f6f,PID_W,2026-05-26,11:41:17,LOC_W,67.1,0,2026-05-26 20:28:23.094878
aa1b8dca-0479-4dd9-b78c-3c49e2c6d063,PID_W,2026-05-26,11:42:17,LOC_W,67.1,0,2026-05-26 20:28:23.112271
05bf2ef9-212d-4221-ba8d-301997a32f12,PID_W,2026-05-26,11:44:17,LOC_W,67.0,0,2026-05-26 20:28:23.14678
d78bf68c-7f61-4bb3-9916-4c2582ae3240,PID_W,2026-05-26,11:46:17,LOC_W,67.5,0,2026-05-26 20:28:23.181655
26f72031-c32d-4be3-8b7a-ae64bb2223cf,PID_W,2026-05-26,11:49:17,LOC_W,78.1,0,2026-05-26 20:28:23.233912
4f8dc465-9d21-4bbf-9baa-c125b278d601,PID_W,2026-05-26,11:50:17,LOC_W,79.8,0,2026-05-26 20:28:23.251207
2af6e0bd-54b0-4b82-b819-af83706a262e,PID_W,2026-05-26,11:52:17,LOC_W,67.5,0,2026-05-26 20:28:23.286381
3b2e2b46-38e8-4302-9cf8-3bd5da4915db,PID_W,2026-05-26,11:53:17,LOC_W,67.7,0,2026-05-26 20:28:23.303718
7ca68115-f177-4f95-89a6-aeb27082bf1c,PID_W,2026-05-26,11:55:17,LOC_W,67.8,0,2026-05-26 20:28:23.338686
6a90ac17-032a-4150-97dc-42f34b87b797,PID_W,2026-05-26,11:56:17,LOC_W,67.7,0,2026-05-26 20:28:23.35584
81c67776-c02f-4fe7-8aec-97dd5f40fc4b,PID_W,2026-05-26,11:57:17,LOC_W,67.6,0,2026-05-26 20:28:23.37319
1b81f487-5c7e-4caa-97c8-782222d0d993,PID_W,2026-05-26,11:59:17,LOC_W,68.0,0,2026-05-26 20:28:23.408119
913e364e-0156-40aa-ae34-ea3484d3f09c,PID_W,2026-05-26,12:00:17,LOC_W,68.0,0,2026-05-26 20:28:23.425755
ba4e722e-88a6-44a7-ba9a-9e6f160082a0,PID_W,2026-05-26,12:04:17,LOC_W,67.5,0,2026-05-26 20:28:23.496965
96e316af-b960-453c-a472-b70039ce72da,PID_W,2026-05-26,12:05:17,LOC_W,77.1,0,2026-05-26 20:28:23.515395
30ea9fbb-bac9-44ab-b310-62b3775861c3,PID_W,2026-05-26,12:09:17,LOC_W,68.1,0,2026-05-26 20:28:23.587886
739fd87e-35a5-451f-8380-dc4beeeb14e2,PID_W,2026-05-26,12:10:17,LOC_W,82.9,0,2026-05-26 20:28:23.605805
cad03982-cea3-4cd4-abf7-bddfc0c7a2a3,PID_W,2026-05-26,12:13:17,LOC_W,67.6,0,2026-05-26 20:28:23.657809
71e76347-a063-41f5-b57f-e5368464d124,PID_W,2026-05-26,12:14:17,LOC_W,81.0,0,2026-05-26 20:28:23.675166
673bd3cc-4bc1-406c-b38c-f453b602d972,PID_W,2026-05-26,12:18:17,LOC_W,68.7,0,2026-05-26 20:28:23.744726
1e0a1849-4a31-40c0-8264-0c478eb722b4,PID_W,2026-05-26,12:20:17,LOC_W,68.1,0,2026-05-26 20:28:23.780165
c0c39bbe-066f-460d-b5d0-c523df9c8f73,PID_W,2026-05-26,12:24:17,LOC_W,67.9,0,2026-05-26 20:28:23.849567
280a3632-cc3e-4bff-b6af-fbd5153ae34c,PID_W,2026-05-26,12:25:17,LOC_W,79.4,0,2026-05-26 20:28:23.866568
46e78adc-9ae4-4c14-91fd-c35cebfb35f8,PID_W,2026-05-26,12:28:17,LOC_W,67.2,0,2026-05-26 20:28:23.9186
979e4bd8-45ca-4ec4-bcd0-7cadbc2be54b,PID_W,2026-05-26,12:29:17,LOC_W,67.4,0,2026-05-26 20:28:23.936056
03ab60a5-46a7-4e90-aeb9-ca127f54ff98,PID_W,2026-05-26,12:30:17,LOC_W,67.7,0,2026-05-26 20:28:23.953488
77007117-b14e-4416-9af1-9adb4b7afdc5,PID_W,2026-05-26,12:31:17,LOC_W,67.3,0,2026-05-26 20:28:23.970725
c21e36d1-8c4d-46eb-852f-76dfa4ca8001,PID_W,2026-05-26,13:12:24,LOC_W,64.8,0,2026-05-26 20:28:24.040379
fcd026f9-404f-49e2-8969-a989b2b55616,PID_W,2026-05-26,13:13:24,LOC_W,65.0,0,2026-05-26 20:28:24.05766
bb79f546-dab3-4886-a336-b00c1c30cd75,PID_W,2026-05-26,13:14:24,LOC_W,65.0,0,2026-05-26 20:28:24.074974
ddb949e6-39b9-420f-9f3a-2aa90c00ecf9,PID_W,2026-05-26,13:15:24,LOC_W,64.9,0,2026-05-26 20:28:24.094319
6a91627e-b629-41e7-8a33-816585e443b8,PID_W,2026-05-26,13:16:24,LOC_W,65.2,0,2026-05-26 20:28:24.113077
eb01bfe9-5066-48ef-bb85-18a3a6a3d9ef,PID_W,2026-05-26,13:17:24,LOC_W,65.2,0,2026-05-26 20:28:24.131068
0aaa1079-8a0b-44ff-8b80-6d2d49f3ba2d,PID_W,2026-05-26,13:18:24,LOC_W,65.3,0,2026-05-26 20:28:24.149115
4af872f1-1b54-4b60-ac83-49492b8eebe8,PID_W,2026-05-26,13:19:24,LOC_W,65.5,0,2026-05-26 20:28:24.166815
63dacac4-adc0-4221-96da-45a8a8cb94cd,PID_W,2026-05-26,13:20:24,LOC_W,65.5,0,2026-05-26 20:28:24.184445
094f327a-9042-4f05-a5d0-ba6e3b1e0b45,PID_W,2026-05-26,13:21:24,LOC_W,65.2,0,2026-05-26 20:28:24.201622
c06855fa-4ff2-489c-8868-9327b1457727,PID_W,2026-05-26,13:22:24,LOC_W,65.3,0,2026-05-26 20:28:24.219133
51ba8219-1bb6-40ca-968b-412b68aa636e,PID_W,2026-05-26,13:23:24,LOC_W,73.0,0,2026-05-26 20:28:24.236368
7bd0dec3-10b4-4854-ab7d-d483ad10a3cc,PID_W,2026-05-26,13:24:24,LOC_W,76.6,0,2026-05-26 20:28:24.25343
872a1f95-760f-41ec-b058-168c9b207160,PID_W,2026-05-26,13:25:24,LOC_W,73.2,0,2026-05-26 20:28:24.271418
4673d242-8376-4ab2-990b-fda5df8a0235,PID_W,2026-05-26,13:26:24,LOC_W,75.4,0,2026-05-26 20:28:24.289065
fc5ebcae-5d76-465e-ac7e-6ea24f7c3eb8,PID_W,2026-05-26,13:27:24,LOC_W,65.8,0,2026-05-26 20:28:24.306475
9ec7aa83-bd07-416c-86b2-2f68f2593d3c,PID_W,2026-05-26,13:28:24,LOC_W,79.9,0,2026-05-26 20:28:24.323976
a44d58dc-10a1-46b4-ae79-d114e8643c85,PID_W,2026-05-26,13:29:24,LOC_W,77.2,0,2026-05-26 20:28:24.341445
1a1f5909-6292-486f-86a1-e6383c4e8db0,PID_W,2026-05-26,13:30:24,LOC_W,66.0,0,2026-05-26 20:28:24.358767
2d4ac12d-9d32-4e04-8fc8-157d0f635375,PID_W,2026-05-26,13:31:24,LOC_W,81.0,0,2026-05-26 20:28:24.376195
27b4bbe7-92c1-4dd9-98cd-957abd5dc5e6,PID_W,2026-05-26,13:32:24,LOC_W,65.9,0,2026-05-26 20:28:24.393381
