fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
89d49dcf-20b1-4218-9f51-5eef38c5cd50,PID_SW,2026-05-26,09:31:16,LOC_SW,68.2,0,2026-05-26 20:28:17.241686
34c71ead-5451-436b-9d7f-f16c10e43611,PID_SW,2026-05-26,09:34:16,LOC_SW,68.7,0,2026-05-26 20:28:17.296434
3d2b909b-f7b6-436c-970c-60168a65a708,PID_SW,2026-05-26,09:38:16,LOC_SW,67.7,0,2026-05-26 20:28:17.368278
231f9b88-5b04-457b-aafa-59813bd55c6c,PID_SW,2026-05-26,09:40:16,LOC_SW,67.9,0,2026-05-26 20:28:17.405383
1439ba2f-bc4b-4d61-b57a-16c9a30ed1cb,PID_SW,2026-05-26,09:43:16,LOC_SW,67.9,0,2026-05-26 20:28:17.4594
4b0be6a0-9814-40e2-9be1-79df36f2a463,PID_SW,2026-05-26,09:45:16,LOC_SW,68.6,0,2026-05-26 20:28:17.495469
6eae1c66-9d09-4abf-84de-1f57bbf3c02b,PID_SW,2026-05-26,09:46:16,LOC_SW,74.2,0,2026-05-26 20:28:17.513945
186db0d0-267f-436f-b234-75d4d4af7aa5,PID_SW,2026-05-26,09:53:16,LOC_SW,69.6,0,2026-05-26 20:28:17.644845
30ab6f4a-5f2d-43ad-979e-5f21e875a600,PID_SW,2026-05-26,10:36:17,LOC_SW,65.2,0,2026-05-26 20:28:17.681916
9dba6c46-54db-467a-9a32-627a97f34ce6,PID_SW,2026-05-26,10:37:17,LOC_SW,65.4,0,2026-05-26 20:28:17.699812
9b931806-6902-4424-baa8-bcff184a0d52,PID_SW,2026-05-26,10:40:17,LOC_SW,66.0,0,2026-05-26 20:28:17.753846
0603d924-abb7-42b2-9469-fb41ea000a79,PID_SW,2026-05-26,10:41:17,LOC_SW,66.3,0,2026-05-26 20:28:17.77204
6ed912ed-000c-4890-bf9a-c629729b8087,PID_SW,2026-05-26,10:43:17,LOC_SW,66.8,0,2026-05-26 20:28:17.808143
0d1c0c0d-7b18-4050-b106-ed08c25c4f6a,PID_SW,2026-05-26,10:45:17,LOC_SW,67.1,0,2026-05-26 20:28:17.844941
84959f59-3dbb-4a69-ac9b-3b5883f86399,PID_SW,2026-05-26,10:46:17,LOC_SW,67.1,0,2026-05-26 20:28:17.862954
7d91e457-a4d7-4f1b-b701-49e586d84bec,PID_SW,2026-05-26,10:47:17,LOC_SW,67.0,0,2026-05-26 20:28:17.881034
71b32fd3-419e-4a48-8934-659f11caaa95,PID_SW,2026-05-26,10:50:17,LOC_SW,67.1,0,2026-05-26 20:28:17.935384
2a97c6cf-57b1-40af-87bb-c6e845742589,PID_SW,2026-05-26,10:52:17,LOC_SW,66.8,0,2026-05-26 20:28:17.97145
304d20ce-defd-4f3d-8284-a2f67c9156ac,PID_SW,2026-05-26,10:56:17,LOC_SW,66.5,0,2026-05-26 20:28:18.04385
2b966423-b523-43dc-8ee0-a7dc89395c5d,PID_SW,2026-05-26,10:59:17,LOC_SW,66.7,0,2026-05-26 20:28:18.09795
29ddedc5-db84-4832-88a6-5d8954f5ca9a,PID_SW,2026-05-26,11:00:17,LOC_SW,66.6,0,2026-05-26 20:28:18.116105
60443b65-5b1c-4f56-9933-b7f46ee99bec,PID_SW,2026-05-26,11:05:17,LOC_SW,66.0,0,2026-05-26 20:28:18.211944
0b5698c9-2a48-4acf-8805-5a0cb53adc29,PID_SW,2026-05-26,11:08:17,LOC_SW,65.9,0,2026-05-26 20:28:18.268844
0548af4d-a620-4c82-b565-094a360cc358,PID_SW,2026-05-26,11:10:17,LOC_SW,65.5,0,2026-05-26 20:28:18.305261
31cad5b4-e544-48a7-927c-5a7aaa77240c,PID_SW,2026-05-26,11:12:17,LOC_SW,65.5,0,2026-05-26 20:28:18.341049
5ae64d43-a900-4f04-9120-af735c0cb883,PID_SW,2026-05-26,11:14:17,LOC_SW,65.8,0,2026-05-26 20:28:18.376886
78c46d41-2461-4dc3-9234-9bfbb37030f0,PID_SW,2026-05-26,11:15:17,LOC_SW,66.2,0,2026-05-26 20:28:18.395054
6762be7a-537e-4f9a-97e9-cecc67d3de9e,PID_SW,2026-05-26,11:16:17,LOC_SW,66.2,0,2026-05-26 20:28:18.413235
05efd1e0-04f8-4f9b-85db-560ccb0d515f,PID_SW,2026-05-26,11:19:17,LOC_SW,66.7,0,2026-05-26 20:28:18.467423
04387fcd-2321-43bd-ab83-569080453488,PID_SW,2026-05-26,11:22:17,LOC_SW,66.3,0,2026-05-26 20:28:18.520798
2fbe9b17-8d95-496b-ada0-f7dc1bc52f4a,PID_SW,2026-05-26,11:23:17,LOC_SW,66.6,0,2026-05-26 20:28:18.53874
3220595e-4ef6-411d-8913-062d26db6cff,PID_SW,2026-05-26,11:24:17,LOC_SW,66.7,0,2026-05-26 20:28:18.556501
24772dc7-b025-4e28-9c7d-d15ffc7c5da2,PID_SW,2026-05-26,11:25:17,LOC_SW,66.3,0,2026-05-26 20:28:18.574803
53133f24-7f60-4210-841c-f554bff6a125,PID_SW,2026-05-26,11:29:17,LOC_SW,66.6,0,2026-05-26 20:28:18.647823
597a5ed4-a7af-4a07-90df-9e965490b646,PID_SW,2026-05-26,11:32:17,LOC_SW,66.8,0,2026-05-26 20:28:18.702032
237b8d78-78ab-4e1f-bc8e-b2066a69afb8,PID_SW,2026-05-26,11:33:17,LOC_SW,67.1,0,2026-05-26 20:28:18.720926
177ecbec-a707-47e4-9c35-c09a69d70d70,PID_SW,2026-05-26,11:34:17,LOC_SW,67.4,0,2026-05-26 20:28:18.740435
62b08f3f-5642-4142-8c7a-bce6c9653f76,PID_SW,2026-05-26,11:36:17,LOC_SW,67.1,0,2026-05-26 20:28:18.777204
b9575520-6acf-4a1d-a7bd-9d1bff140185,PID_SW,2026-05-26,11:40:17,LOC_SW,76.3,0,2026-05-26 20:28:18.848956
2fd6a0d7-2274-4d49-8b0e-7dcd93b16c77,PID_SW,2026-05-26,11:42:17,LOC_SW,67.8,0,2026-05-26 20:28:18.884109
360156d9-2d4b-4ba9-9808-7efe3cdc0fd8,PID_SW,2026-05-26,11:43:17,LOC_SW,67.5,0,2026-05-26 20:28:18.901284
3dd3a94b-a5bd-4e5b-84e8-1e6489740548,PID_SW,2026-05-26,11:44:17,LOC_SW,67.3,0,2026-05-26 20:28:18.918875
1d9929f7-2151-47af-84a7-9c34c7c813c5,PID_SW,2026-05-26,11:45:17,LOC_SW,67.5,0,2026-05-26 20:28:18.936153
14043220-719f-4aff-ab4c-23ca30705473,PID_SW,2026-05-26,11:48:17,LOC_SW,67.6,0,2026-05-26 20:28:18.99306
a8cc69b7-44b9-4d79-8b84-3fcd6a7f63c6,PID_SW,2026-05-26,11:49:17,LOC_SW,76.7,0,2026-05-26 20:28:19.010145
21f8fcff-f9d6-4911-bd9f-38df69912218,PID_SW,2026-05-26,11:52:17,LOC_SW,67.1,0,2026-05-26 20:28:19.062038
aad1c3c3-18a4-40be-80da-67d0ae7bdfd6,PID_SW,2026-05-26,11:56:17,LOC_SW,67.5,0,2026-05-26 20:28:19.131155
6998ccb5-8231-41b1-a045-008c82581352,PID_SW,2026-05-26,12:00:17,LOC_SW,79.9,0,2026-05-26 20:28:19.20045
c06faa50-5abc-45fe-9991-a5bad4f47ccd,PID_SW,2026-05-26,12:02:17,LOC_SW,68.0,0,2026-05-26 20:28:19.235071
4d2f0949-89f8-4e3f-b8ab-91d384ccc32e,PID_SW,2026-05-26,12:03:17,LOC_SW,68.1,0,2026-05-26 20:28:19.25281
242e64c4-68c3-473e-97f5-2868f1ebe906,PID_SW,2026-05-26,12:04:17,LOC_SW,75.2,0,2026-05-26 20:28:19.270026
44800393-60cb-406e-ad19-b765f8b88d69,PID_SW,2026-05-26,12:05:17,LOC_SW,68.4,0,2026-05-26 20:28:19.287289
a4fac160-3b87-4d32-91db-e8003a1f70fa,PID_SW,2026-05-26,12:08:17,LOC_SW,68.4,0,2026-05-26 20:28:19.339865
3135c84d-9071-4758-839f-88dbfd777f12,PID_SW,2026-05-26,12:09:17,LOC_SW,68.8,0,2026-05-26 20:28:19.35834
1b813463-8bc9-4e5a-b519-79253051ba2b,PID_SW,2026-05-26,12:10:17,LOC_SW,69.0,0,2026-05-26 20:28:19.376324
0c6778c5-7765-4e16-9c69-2c3524eab33b,PID_SW,2026-05-26,12:13:17,LOC_SW,68.9,0,2026-05-26 20:28:19.431011
d3b7417c-4071-43e0-856d-53ed1bf81d67,PID_SW,2026-05-26,12:14:17,LOC_SW,68.5,0,2026-05-26 20:28:19.448855
8420c93e-927b-4bb9-9daf-c448e2a4fd64,PID_SW,2026-05-26,12:17:17,LOC_SW,68.2,0,2026-05-26 20:28:19.500602
6eb9c84c-60a9-44b5-8f89-61494c8d7624,PID_SW,2026-05-26,12:20:17,LOC_SW,79.5,0,2026-05-26 20:28:19.552248
acaf48a1-5ef0-4bb6-b200-de7506088cf4,PID_SW,2026-05-26,12:21:17,LOC_SW,67.3,0,2026-05-26 20:28:19.569923
4f049fac-cad4-4a66-907f-1807bf32d586,PID_SW,2026-05-26,12:23:17,LOC_SW,66.8,0,2026-05-26 20:28:19.61111
dd90be23-0be4-43c0-ac50-2a2975cbc4ff,PID_SW,2026-05-26,12:25:17,LOC_SW,66.2,0,2026-05-26 20:28:19.645663
5a36da56-87d9-44b3-8e90-dbbe02a3bd48,PID_SW,2026-05-26,12:26:17,LOC_SW,75.8,0,2026-05-26 20:28:19.662911
150ca5be-3679-4cd5-bb64-c2ef2cff4070,PID_SW,2026-05-26,12:29:17,LOC_SW,65.8,0,2026-05-26 20:28:19.714542
b2f076b0-6b5b-4da0-a71e-f86014a9fe67,PID_SW,2026-05-26,12:31:17,LOC_SW,65.6,0,2026-05-26 20:28:19.749203
1d63b1f6-b885-41d4-8011-53b553da8ee5,PID_SW,2026-05-26,12:32:17,LOC_SW,65.8,0,2026-05-26 20:28:19.766172
6271f9dd-1758-4203-97aa-bb36773c791d,PID_SW,2026-05-26,12:33:17,LOC_SW,65.4,0,2026-05-26 20:28:19.783268
7f24439a-9d6c-4f16-a9e1-d47a9af52e2f,PID_SW,2026-05-26,12:34:17,LOC_SW,65.5,0,2026-05-26 20:28:19.800375
65a2c2a8-6253-42ba-b1a4-e153b436095d,PID_SW,2026-05-26,07:54:16,LOC_SW,64.7,0,2026-05-26 20:28:19.817436
0a08d97c-d8eb-4ba0-b5c7-a00dec544f29,PID_SW,2026-05-26,07:55:16,LOC_SW,64.5,0,2026-05-26 20:28:19.834873
2ae016c7-6dfb-4cbc-b0d3-413cab88c77b,PID_SW,2026-05-26,08:00:16,LOC_SW,65.4,0,2026-05-26 20:28:19.922827
11e7c2bf-4326-4374-a004-f977c0b647ba,PID_SW,2026-05-26,08:01:16,LOC_SW,65.4,0,2026-05-26 20:28:19.94115
197aa596-2c04-4036-95c5-2401ef641571,PID_SW,2026-05-26,08:04:16,LOC_SW,65.0,0,2026-05-26 20:28:19.995867
29f70744-6c6c-44c9-9da9-c7e4df835e16,PID_SW,2026-05-26,08:10:16,LOC_SW,65.0,0,2026-05-26 20:28:20.102864
ba314a53-30ca-47d5-8ad8-55e44e2a891e,PID_SW,2026-05-26,08:14:16,LOC_SW,64.6,0,2026-05-26 20:28:20.173236
7de42486-6423-44a7-a8a3-fb120a8d1ad0,PID_SW,2026-05-26,08:15:16,LOC_SW,70.0,0,2026-05-26 20:28:20.190857
03ba1c65-a596-472c-837c-4a4e2e3a3212,PID_SW,2026-05-26,08:18:16,LOC_SW,64.9,0,2026-05-26 20:28:20.243686
53b33424-92c8-4fe5-a41a-356df8b88ecb,PID_SW,2026-05-26,08:24:16,LOC_SW,78.8,0,2026-05-26 20:28:20.349931
4f6a8ea5-f4ae-478b-a12d-566db08283eb,PID_SW,2026-05-26,08:25:16,LOC_SW,65.8,0,2026-05-26 20:28:20.367486
24ffae5d-bb11-43cd-8b5a-37f53441b1c7,PID_SW,2026-05-26,08:29:16,LOC_SW,65.7,0,2026-05-26 20:28:20.437659
054947be-5b4a-42d1-9187-272a6f8a93a9,PID_SW,2026-05-26,08:30:16,LOC_SW,65.9,0,2026-05-26 20:28:20.455242
32f0a7c8-bf1d-432d-9830-c041850b1a22,PID_SW,2026-05-26,08:31:16,LOC_SW,66.0,0,2026-05-26 20:28:20.473159
562b93de-20db-4fc9-a97f-7beae3964f19,PID_SW,2026-05-26,08:32:16,LOC_SW,65.7,0,2026-05-26 20:28:20.49049
2631d2be-fbfe-4002-9b4b-1ba687952d62,PID_SW,2026-05-26,08:34:16,LOC_SW,65.9,0,2026-05-26 20:28:20.527569
33b01bd1-a614-4307-8823-c31edd987859,PID_SW,2026-05-26,08:40:16,LOC_SW,65.3,0,2026-05-26 20:28:20.638987
25b87798-f55a-4928-8c67-db130c2be3ba,PID_SW,2026-05-26,08:41:16,LOC_SW,65.5,0,2026-05-26 20:28:20.656545
3037979a-2c47-42f0-8927-65beafd8e2e2,PID_SW,2026-05-26,08:42:16,LOC_SW,65.2,0,2026-05-26 20:28:20.674552
1c00ad22-3497-4b81-9082-e13ddb087bba,PID_SW,2026-05-26,08:44:16,LOC_SW,65.6,0,2026-05-26 20:28:20.709264
a2ebf650-895f-4bde-9fd2-6b6da023adb9,PID_SW,2026-05-26,08:45:16,LOC_SW,65.8,0,2026-05-26 20:28:20.727093
11a03908-9706-4681-99bb-f84063049bf2,PID_SW,2026-05-26,08:46:16,LOC_SW,66.0,0,2026-05-26 20:28:20.744753
04547abd-ffc0-47f7-817e-adb04a633677,PID_SW,2026-05-26,08:52:16,LOC_SW,66.4,0,2026-05-26 20:28:20.85172
451292ec-cb46-459a-baab-e1f96323b867,PID_SW,2026-05-26,08:55:16,LOC_SW,66.6,0,2026-05-26 20:28:20.904978
0319792d-7c8c-40b4-9f38-64bcf6660caa,PID_SW,2026-05-26,08:58:16,LOC_SW,66.8,0,2026-05-26 20:28:20.959346
2e0d662c-ad86-4e20-bbfb-c00842573792,PID_SW,2026-05-26,08:59:16,LOC_SW,66.7,0,2026-05-26 20:28:20.977085
42309b2b-fbfe-4e8e-a766-9ee469bc009a,PID_SW,2026-05-26,09:01:16,LOC_SW,66.7,0,2026-05-26 20:28:21.011871
27aced2c-2248-44d4-9296-66fc78601480,PID_SW,2026-05-26,09:02:16,LOC_SW,66.8,0,2026-05-26 20:28:21.029
77916c18-7984-4777-9625-dadee7bb26c1,PID_SW,2026-05-26,09:03:16,LOC_SW,66.5,0,2026-05-26 20:28:21.046644
3a15b6c4-3880-46f5-94a9-de90d992dae0,PID_SW,2026-05-26,09:05:16,LOC_SW,67.2,0,2026-05-26 20:28:21.081844
08d233e3-a10a-4168-ba78-9c046c81561e,PID_SW,2026-05-26,09:08:16,LOC_SW,66.9,0,2026-05-26 20:28:21.134895
b51645e6-75db-4225-90ed-9cc18ffe8583,PID_SW,2026-05-26,09:10:16,LOC_SW,67.2,0,2026-05-26 20:28:21.170785
02ce3d61-c5c0-495e-809f-afee0722f6b0,PID_SW,2026-05-26,09:11:16,LOC_SW,81.5,0,2026-05-26 20:28:21.189274
86b79673-10d8-4968-863e-b57d30945193,PID_SW,2026-05-26,09:14:16,LOC_SW,79.2,0,2026-05-26 20:28:21.242431
03a88004-13ff-436e-bd8e-578f29c8d204,PID_SW,2026-05-26,09:16:16,LOC_SW,67.6,0,2026-05-26 20:28:21.277308
1f5bf9c1-c1f5-4fea-a662-f450838a4ab2,PID_SW,2026-05-26,09:17:16,LOC_SW,80.0,0,2026-05-26 20:28:21.294286
019c52e0-3c7d-4c4a-be55-3e507e23b34c,PID_SW,2026-05-26,09:21:16,LOC_SW,67.8,0,2026-05-26 20:28:21.363641
15f11874-dd2f-442e-9004-88b74fca03f1,PID_SW,2026-05-26,09:23:16,LOC_SW,68.2,0,2026-05-26 20:28:21.397868
52b71768-d435-4b47-a9f2-33afdaebbcf2,PID_SW,2026-05-26,09:24:16,LOC_SW,68.4,0,2026-05-26 20:28:21.415044
51bee464-2536-4cd6-a726-0ce3c2fb46f6,PID_SW,2026-05-26,09:28:16,LOC_SW,67.6,0,2026-05-26 20:28:21.483859
8dc1dff3-c1c1-4b7c-9d14-49c507f70944,PID_SW,2026-05-26,09:33:16,LOC_SW,68.4,0,2026-05-26 20:28:21.570494
5bd80763-913c-4ad9-9721-3e563ba3545a,PID_SW,2026-05-26,09:35:16,LOC_SW,68.6,0,2026-05-26 20:28:21.605101
2393a549-75c6-4570-bc8e-968a3910f18e,PID_SW,2026-05-26,09:39:16,LOC_SW,67.9,0,2026-05-26 20:28:21.674277
0ab79514-07da-4b31-887f-b3fdb4a07903,PID_SW,2026-05-26,09:41:16,LOC_SW,67.7,0,2026-05-26 20:28:21.709884
287cdd9a-d88a-4e16-94b0-6acac57d408e,PID_SW,2026-05-26,09:42:16,LOC_SW,67.8,0,2026-05-26 20:28:21.727607
3d33c50f-6321-48a5-85f9-f958a8f78190,PID_SW,2026-05-26,09:48:16,LOC_SW,69.2,0,2026-05-26 20:28:21.834897
7671b786-4a58-4b0e-b490-2ac31c80d965,PID_SW,2026-05-26,09:49:16,LOC_SW,69.6,0,2026-05-26 20:28:21.851971
198526a6-3ea9-4585-8b8e-dc1221a2468e,PID_SW,2026-05-26,09:52:16,LOC_SW,69.8,0,2026-05-26 20:28:21.903782
2ba136b9-49c8-4b13-96f8-6fcd69418058,PID_SW,2026-05-26,10:35:17,LOC_SW,65.3,0,2026-05-26 20:28:21.938463
68500cd6-6687-4678-94ae-e3ac1a5a19e6,PID_SW,2026-05-26,10:38:17,LOC_SW,65.5,0,2026-05-26 20:28:21.990466
0c211062-7a4f-4c20-a695-2ae776e9c4d7,PID_SW,2026-05-26,10:39:17,LOC_SW,65.6,0,2026-05-26 20:28:22.007909
60ec6243-4ca4-4dd7-ab72-5628149638b9,PID_SW,2026-05-26,10:42:17,LOC_SW,66.7,0,2026-05-26 20:28:22.059451
97d3773e-6cec-4d44-b8ac-b0da2e2c5395,PID_SW,2026-05-26,10:44:17,LOC_SW,66.8,0,2026-05-26 20:28:22.094577
75052071-d6ee-43ce-b6f8-ab644797540a,PID_SW,2026-05-26,10:48:17,LOC_SW,66.7,0,2026-05-26 20:28:22.163964
a72a1a8e-6f04-42e0-b40c-3421456dbb1e,PID_SW,2026-05-26,10:49:17,LOC_SW,66.9,0,2026-05-26 20:28:22.181087
6d258689-d4d5-4230-8a4c-bbe358c818fd,PID_SW,2026-05-26,10:51:17,LOC_SW,67.2,0,2026-05-26 20:28:22.215877
47f232fc-ff78-4e91-9c60-92b2d4a005a3,PID_SW,2026-05-26,10:53:17,LOC_SW,66.4,0,2026-05-26 20:28:22.250249
97fb0ac0-15a0-4ee7-ba77-0db7d094bcef,PID_SW,2026-05-26,10:54:17,LOC_SW,66.5,0,2026-05-26 20:28:22.268002
1051d0f1-ccf3-45f3-8855-8a50ebf8b2b3,PID_SW,2026-05-26,10:55:17,LOC_SW,66.4,0,2026-05-26 20:28:22.285427
9edb528f-6946-4f5e-aef5-7e8af2020918,PID_SW,2026-05-26,10:57:17,LOC_SW,66.3,0,2026-05-26 20:28:22.322216
4e944456-0007-44e2-baf1-f5b871e99601,PID_SW,2026-05-26,10:58:17,LOC_SW,66.6,0,2026-05-26 20:28:22.340211
743ccf8e-4a87-47b3-a65c-86e31398c403,PID_SW,2026-05-26,11:01:17,LOC_SW,66.5,0,2026-05-26 20:28:22.393746
25ad6f4a-e4a6-4ecf-8f26-32d3fa4e9fc0,PID_SW,2026-05-26,11:02:17,LOC_SW,66.5,0,2026-05-26 20:28:22.411982
708d9590-a587-4a77-a880-244f329a88f3,PID_SW,2026-05-26,11:03:17,LOC_SW,66.1,0,2026-05-26 20:28:22.429494
5f16a82d-fa81-47e7-9e2c-61cc7523f4f2,PID_SW,2026-05-26,11:04:17,LOC_SW,65.8,0,2026-05-26 20:28:22.446629
16264c65-1ea0-40ad-bc26-4bdd6f3e9c41,PID_SW,2026-05-26,11:06:17,LOC_SW,65.9,0,2026-05-26 20:28:22.481043
d7cbd868-5e16-4007-9bc1-a5402c5deeb4,PID_SW,2026-05-26,11:07:17,LOC_SW,65.7,0,2026-05-26 20:28:22.498062
9a0cfe78-3349-4c5b-99d0-a837898f25f9,PID_SW,2026-05-26,11:09:17,LOC_SW,65.5,0,2026-05-26 20:28:22.533524
02359173-c148-436c-b1c7-6ea2e4d351e4,PID_SW,2026-05-26,11:11:17,LOC_SW,65.5,0,2026-05-26 20:28:22.567827
0f5af05f-7fed-4c36-a098-825fcfec6e7d,PID_SW,2026-05-26,11:13:17,LOC_SW,65.8,0,2026-05-26 20:28:22.602487
21b97430-ec31-4d0c-b789-5afc9dff8f03,PID_SW,2026-05-26,11:17:17,LOC_SW,66.5,0,2026-05-26 20:28:22.67112
a54365f2-ce86-4378-a4bc-b4eab3f4e6f8,PID_SW,2026-05-26,11:18:17,LOC_SW,66.6,0,2026-05-26 20:28:22.688113
9d9a3d82-8808-40b7-b20e-8aeac749cf97,PID_SW,2026-05-26,11:20:17,LOC_SW,66.3,0,2026-05-26 20:28:22.722697
92d47e45-bfaf-4fd8-837c-b7467ef09655,PID_SW,2026-05-26,11:21:17,LOC_SW,66.7,0,2026-05-26 20:28:22.740233
bb7615c2-cfd2-4aef-aed1-9d0e281fe809,PID_SW,2026-05-26,11:26:17,LOC_SW,66.0,0,2026-05-26 20:28:22.826928
3f4acef1-3dd6-4b11-8302-f5d92c7e0115,PID_SW,2026-05-26,11:27:17,LOC_SW,66.3,0,2026-05-26 20:28:22.844292
303ca259-ea1d-4a5b-81d8-e3f48f3d9cbf,PID_SW,2026-05-26,11:28:17,LOC_SW,66.4,0,2026-05-26 20:28:22.861275
3b21a6e2-c464-4367-aa0b-017988dc6f62,PID_SW,2026-05-26,11:30:17,LOC_SW,67.0,0,2026-05-26 20:28:22.896036
9ceb39b7-493c-45e0-99b3-392154835e1e,PID_SW,2026-05-26,11:31:17,LOC_SW,66.9,0,2026-05-26 20:28:22.914607
c19f5109-ba34-4176-b218-018b9a9d4c40,PID_SW,2026-05-26,11:35:17,LOC_SW,67.4,0,2026-05-26 20:28:22.986877
a80a4a92-d2fc-477a-b783-296b43614cdc,PID_SW,2026-05-26,11:37:17,LOC_SW,67.0,0,2026-05-26 20:28:23.022912
43262777-ad5c-424f-b26e-73e6c92d0ccc,PID_SW,2026-05-26,11:38:17,LOC_SW,67.3,0,2026-05-26 20:28:23.040649
4ba8e1df-95ef-4ba1-acd2-e560cde962da,PID_SW,2026-05-26,11:39:17,LOC_SW,67.2,0,2026-05-26 20:28:23.057915
b85bf088-aed5-4d80-8c74-b6dce63c771f,PID_SW,2026-05-26,11:41:17,LOC_SW,67.8,0,2026-05-26 20:28:23.092691
343f800b-c713-42e3-9b3d-f2aaa1500adb,PID_SW,2026-05-26,11:46:17,LOC_SW,74.4,0,2026-05-26 20:28:23.179498
18668e57-2011-4388-8642-c4ca800374cb,PID_SW,2026-05-26,11:47:17,LOC_SW,67.6,0,2026-05-26 20:28:23.196752
62ae943d-feb2-4f6f-b4f5-e47766e16020,PID_SW,2026-05-26,11:50:17,LOC_SW,67.1,0,2026-05-26 20:28:23.249049
73c90597-4a79-41ff-bf90-e8b70d32ce0c,PID_SW,2026-05-26,11:51:17,LOC_SW,67.3,0,2026-05-26 20:28:23.266686
35ea6999-4cef-4cbb-8d63-224422db797d,PID_SW,2026-05-26,11:53:17,LOC_SW,74.6,0,2026-05-26 20:28:23.301257
152bd80d-78af-4955-aa4b-6f20f8186cd9,PID_SW,2026-05-26,11:54:17,LOC_SW,67.3,0,2026-05-26 20:28:23.318854
6021d82a-9261-487f-828f-346f7fee2c68,PID_SW,2026-05-26,11:55:17,LOC_SW,67.4,0,2026-05-26 20:28:23.336545
5ff33622-a098-4ad4-9368-bc60a22c3aee,PID_SW,2026-05-26,11:57:17,LOC_SW,67.9,0,2026-05-26 20:28:23.370995
9ae4871c-de9b-4c3b-886c-cde954c452e3,PID_SW,2026-05-26,11:58:17,LOC_SW,68.2,0,2026-05-26 20:28:23.388323
7d11c09a-8bf9-4b70-b4b4-36a77b09bb9f,PID_SW,2026-05-26,11:59:17,LOC_SW,68.1,0,2026-05-26 20:28:23.405877
6c5130a3-a4c3-417e-a1ca-86f2c15a7a8d,PID_SW,2026-05-26,12:01:17,LOC_SW,68.0,0,2026-05-26 20:28:23.441255
4a3ba756-9a65-41ee-9874-3fa7c85a22e2,PID_SW,2026-05-26,12:06:17,LOC_SW,73.9,0,2026-05-26 20:28:23.531608
43d65270-0843-42dd-bf33-cf18e6cdd38a,PID_SW,2026-05-26,12:07:17,LOC_SW,68.2,0,2026-05-26 20:28:23.549654
48ebdc09-0af4-48fd-8bfc-1f8a8923c78d,PID_SW,2026-05-26,12:11:17,LOC_SW,69.1,0,2026-05-26 20:28:23.621208
19b10ba1-bff2-45c4-a87c-a5ab27dff585,PID_SW,2026-05-26,12:12:17,LOC_SW,82.7,0,2026-05-26 20:28:23.638423
41c3a6ef-db92-433e-b1e7-c7ddfd75e3fe,PID_SW,2026-05-26,12:15:17,LOC_SW,68.3,0,2026-05-26 20:28:23.690125
08476d9e-aa75-454e-9b51-dfca089e9b26,PID_SW,2026-05-26,12:16:17,LOC_SW,68.3,0,2026-05-26 20:28:23.707441
083eb8b6-cc9e-4535-84ac-9f792ab51f27,PID_SW,2026-05-26,12:18:17,LOC_SW,68.0,0,2026-05-26 20:28:23.74249
9ae61e16-2e2c-4c65-966f-fbbc4e5db522,PID_SW,2026-05-26,12:19:17,LOC_SW,67.8,0,2026-05-26 20:28:23.760315
1f010403-d59d-4e1c-b6ed-ce274f6bbea1,PID_SW,2026-05-26,12:22:17,LOC_SW,66.9,0,2026-05-26 20:28:23.812831
1880d86a-3302-4110-b309-ff4a4259c66a,PID_SW,2026-05-26,12:24:17,LOC_SW,73.6,0,2026-05-26 20:28:23.847393
b328b3cb-e58d-4d80-a640-daeaa7a794f8,PID_SW,2026-05-26,12:27:17,LOC_SW,66.0,0,2026-05-26 20:28:23.899015
c25a13e7-679c-4fa4-869d-b94e495a40a1,PID_SW,2026-05-26,12:28:17,LOC_SW,66.0,0,2026-05-26 20:28:23.916413
6a0160e8-18ce-4352-a4ab-64b5847c0dde,PID_SW,2026-05-26,12:30:17,LOC_SW,65.7,0,2026-05-26 20:28:23.95136
40d23a4f-220e-4270-820d-0fc48f0c9a0f,PID_SW,2026-05-26,13:12:24,LOC_SW,65.0,0,2026-05-26 20:28:24.038165
0665125c-1708-433c-b937-141ca0f73afc,PID_SW,2026-05-26,13:13:24,LOC_SW,65.1,0,2026-05-26 20:28:24.05548
bc8e4675-cd05-4db6-bc50-d18ef40d77c4,PID_SW,2026-05-26,13:14:24,LOC_SW,65.4,0,2026-05-26 20:28:24.072838
0cd74884-4a81-4097-9b90-8103f8a2145f,PID_SW,2026-05-26,13:15:24,LOC_SW,65.7,0,2026-05-26 20:28:24.092047
6419212a-8a39-4f1c-a919-aaf6e7353ee0,PID_SW,2026-05-26,13:16:24,LOC_SW,65.5,0,2026-05-26 20:28:24.110755
83dd1f69-f3da-4c1e-999e-b79baaf354ab,PID_SW,2026-05-26,13:17:24,LOC_SW,79.6,0,2026-05-26 20:28:24.128891
9bb4d9ad-05a4-45f4-95ac-7c3cdc8944ce,PID_SW,2026-05-26,13:18:24,LOC_SW,66.2,0,2026-05-26 20:28:24.146889
aea78121-61ce-49c3-856b-13f70a9dc89f,PID_SW,2026-05-26,13:19:24,LOC_SW,66.4,0,2026-05-26 20:28:24.164675
05250747-771c-4f66-ba8a-ed81656b97de,PID_SW,2026-05-26,13:20:24,LOC_SW,77.2,0,2026-05-26 20:28:24.182204
