fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
332c9265-d853-4cc2-9fd6-6b35ab0da811,PID_SE,2026-05-26,09:24:16,LOC_SE,67.5,0,2026-05-26 20:28:17.111149
1638ad56-6cce-429b-8899-b0ac509d2ff9,PID_SE,2026-05-26,09:27:16,LOC_SE,67.3,0,2026-05-26 20:28:17.165206
b022905d-2e8a-4e9a-b8d4-6f703b47a93e,PID_SE,2026-05-26,09:29:16,LOC_SE,67.3,0,2026-05-26 20:28:17.201187
170201b9-71f1-4a84-8a14-31c7f94f41cf,PID_SE,2026-05-26,09:30:16,LOC_SE,67.5,0,2026-05-26 20:28:17.21916
33941abd-cf78-4269-99c0-3d66f5a6714b,PID_SE,2026-05-26,09:31:16,LOC_SE,67.7,0,2026-05-26 20:28:17.237003
3c359360-3b4b-4edc-92d4-487425034c5a,PID_SE,2026-05-26,09:35:16,LOC_SE,67.0,0,2026-05-26 20:28:17.309789
0db250a9-9308-4b47-bb1e-1087358cd4ed,PID_SE,2026-05-26,09:37:16,LOC_SE,67.4,0,2026-05-26 20:28:17.34616
0d5049c5-bfe1-406d-b980-07525f9acd4a,PID_SE,2026-05-26,09:40:16,LOC_SE,68.0,0,2026-05-26 20:28:17.400869
31850893-6fa6-4e4a-b0f5-7655a85796bb,PID_SE,2026-05-26,09:46:16,LOC_SE,68.1,0,2026-05-26 20:28:17.509563
03a2e134-b690-4835-82d1-41c30ba0ae96,PID_SE,2026-05-26,09:49:16,LOC_SE,68.5,0,2026-05-26 20:28:17.5647
165ffa84-7c0f-47c9-bffe-b7b650415b7c,PID_SE,2026-05-26,10:37:17,LOC_SE,64.7,0,2026-05-26 20:28:17.69543
5da6408a-3300-4fd7-8406-8b7f4a368f30,PID_SE,2026-05-26,10:39:17,LOC_SE,64.2,0,2026-05-26 20:28:17.731211
94945aa4-32b1-4269-ad17-4816d48e0daf,PID_SE,2026-05-26,10:40:17,LOC_SE,64.0,0,2026-05-26 20:28:17.749321
4fc357b3-468e-4fe1-bee8-11a52f92bdb6,PID_SE,2026-05-26,10:42:17,LOC_SE,63.9,0,2026-05-26 20:28:17.785425
7f4f1422-0b0d-430b-9184-5a72e6f24e5e,PID_SE,2026-05-26,10:44:17,LOC_SE,63.7,0,2026-05-26 20:28:17.821789
61a7d5b7-1904-4bad-bf80-ac9c0500dc4c,PID_SE,2026-05-26,10:47:17,LOC_SE,63.2,0,2026-05-26 20:28:17.876558
5cd9b6b1-b5d9-44a0-839d-9ecebdc65e1e,PID_SE,2026-05-26,10:50:17,LOC_SE,63.0,0,2026-05-26 20:28:17.930829
d2c7db26-d318-4a96-9002-5cddc3e8dd2b,PID_SE,2026-05-26,10:51:17,LOC_SE,63.4,0,2026-05-26 20:28:17.948828
c9de975c-3d3d-42ac-bab8-85173c7a95a3,PID_SE,2026-05-26,10:52:17,LOC_SE,63.3,0,2026-05-26 20:28:17.966932
637e612b-2057-4e01-b484-2465aa7d5ca0,PID_SE,2026-05-26,10:53:17,LOC_SE,63.7,0,2026-05-26 20:28:17.984815
c9856074-236d-48b2-8f7b-f928ff1fdc47,PID_SE,2026-05-26,10:56:17,LOC_SE,63.5,0,2026-05-26 20:28:18.039324
a8eed8b6-c7d7-4a2d-a72a-e479dc0d03f5,PID_SE,2026-05-26,10:57:17,LOC_SE,63.2,0,2026-05-26 20:28:18.057632
94f18595-3f2c-472c-aed1-e97e4bd96f0d,PID_SE,2026-05-26,10:59:17,LOC_SE,63.4,0,2026-05-26 20:28:18.093451
839ebefc-ff2b-4f28-9b76-7cb288384d39,PID_SE,2026-05-26,11:01:17,LOC_SE,63.2,0,2026-05-26 20:28:18.129737
a11805cd-87bd-4c79-afa4-c19fb41db19d,PID_SE,2026-05-26,11:02:17,LOC_SE,63.2,0,2026-05-26 20:28:18.148453
d3fac1a7-d682-4260-bbfb-b4e90ed43bf3,PID_SE,2026-05-26,11:05:17,LOC_SE,63.0,0,2026-05-26 20:28:18.20709
73c2453a-53c7-46de-88e9-cf5d7eea6c9d,PID_SE,2026-05-26,11:08:17,LOC_SE,62.6,0,2026-05-26 20:28:18.263935
0dcda6e1-e20b-44ee-89a5-f393a2c9643f,PID_SE,2026-05-26,11:10:17,LOC_SE,62.6,0,2026-05-26 20:28:18.300849
2f1f5901-6529-49b0-8e32-88ec16a788dd,PID_SE,2026-05-26,11:12:17,LOC_SE,62.8,0,2026-05-26 20:28:18.336579
2f9f63bf-0d4f-4589-b018-b47b8a15cdfb,PID_SE,2026-05-26,11:13:17,LOC_SE,62.5,0,2026-05-26 20:28:18.354449
2ca893c1-208d-44bc-b764-50eef154f43e,PID_SE,2026-05-26,11:14:17,LOC_SE,62.8,0,2026-05-26 20:28:18.372455
1d48e69d-c21c-4157-aeda-4e7db965f758,PID_SE,2026-05-26,11:16:17,LOC_SE,62.5,0,2026-05-26 20:28:18.408638
91649637-26a1-4a02-b953-a334718b23ea,PID_SE,2026-05-26,11:19:17,LOC_SE,62.6,0,2026-05-26 20:28:18.463074
36816e32-5caf-4fc3-9d8b-1189003c4de0,PID_SE,2026-05-26,11:24:17,LOC_SE,61.7,0,2026-05-26 20:28:18.552107
381998cf-4997-4ae6-a95a-f59db741ea4f,PID_SE,2026-05-26,11:29:17,LOC_SE,62.1,0,2026-05-26 20:28:18.643335
1f5df8d7-fbe8-4c2a-a9f8-0c0f62d109a3,PID_SE,2026-05-26,11:31:17,LOC_SE,61.6,0,2026-05-26 20:28:18.679722
0ee3d017-5839-463e-928f-c139def04900,PID_SE,2026-05-26,11:32:17,LOC_SE,61.9,0,2026-05-26 20:28:18.697494
5f4c063a-9b1c-4438-926c-d000329fd7d6,PID_SE,2026-05-26,11:33:17,LOC_SE,61.9,0,2026-05-26 20:28:18.716335
41a4022a-4b57-454c-a75c-85e167f02c2d,PID_SE,2026-05-26,11:35:17,LOC_SE,62.3,0,2026-05-26 20:28:18.754331
bc8110e5-a5be-4886-ab19-46dd5a14a909,PID_SE,2026-05-26,11:36:17,LOC_SE,62.2,0,2026-05-26 20:28:18.772701
12356a77-2bc2-4895-b5b6-1426459c2bf5,PID_SE,2026-05-26,11:37:17,LOC_SE,62.2,0,2026-05-26 20:28:18.790405
74c93a10-d833-430a-b638-f17ebabd4ebb,PID_SE,2026-05-26,11:38:17,LOC_SE,61.9,0,2026-05-26 20:28:18.808613
96c1e67d-6d07-47a6-b1d7-d453cc0436b7,PID_SE,2026-05-26,11:39:17,LOC_SE,62.3,0,2026-05-26 20:28:18.826563
49d03707-daa8-4e4c-bf5d-746d81158a2f,PID_SE,2026-05-26,11:42:17,LOC_SE,62.0,0,2026-05-26 20:28:18.879735
70ad2128-ced4-4872-8e29-10a42b4f88ec,PID_SE,2026-05-26,11:48:17,LOC_SE,70.8,0,2026-05-26 20:28:18.988816
0157fd59-6b2c-471c-af11-a45ff461b9f3,PID_SE,2026-05-26,11:49:17,LOC_SE,70.1,0,2026-05-26 20:28:19.005901
13a983f0-c12b-42b3-b0f1-5a79fccda434,PID_SE,2026-05-26,11:56:17,LOC_SE,74.9,0,2026-05-26 20:28:19.126864
64e4f467-ca5f-4b75-b4dd-14dd6ca246b0,PID_SE,2026-05-26,11:58:17,LOC_SE,62.1,0,2026-05-26 20:28:19.161618
31f010ff-51cf-4b80-b4f9-57bf8618d644,PID_SE,2026-05-26,12:00:17,LOC_SE,73.9,0,2026-05-26 20:28:19.196136
7b3ceafb-5646-4132-b32d-6398bf880467,PID_SE,2026-05-26,12:01:17,LOC_SE,67.2,0,2026-05-26 20:28:19.21344
306bc8e5-ff27-45a9-a34c-c6fb0ee81943,PID_SE,2026-05-26,12:03:17,LOC_SE,61.5,0,2026-05-26 20:28:19.248318
65bc8b5f-b8f1-48e1-9941-6e172409795e,PID_SE,2026-05-26,12:05:17,LOC_SE,72.6,0,2026-05-26 20:28:19.283035
5eb1dbe9-af15-4410-9f57-9cf1244a01d1,PID_SE,2026-05-26,12:12:17,LOC_SE,61.1,0,2026-05-26 20:28:19.408753
7e86d744-d2f8-472a-9917-3a5dd896540e,PID_SE,2026-05-26,12:14:17,LOC_SE,61.3,0,2026-05-26 20:28:19.444237
4155ed51-c93e-4808-a755-7717f2f178f9,PID_SE,2026-05-26,12:19:17,LOC_SE,61.2,0,2026-05-26 20:28:19.530498
24410888-4db1-44ba-af1c-928d1fa35abf,PID_SE,2026-05-26,12:20:17,LOC_SE,68.4,0,2026-05-26 20:28:19.547832
4b818939-a569-468b-be3f-3f7965a90f0c,PID_SE,2026-05-26,12:23:17,LOC_SE,60.9,0,2026-05-26 20:28:19.606859
0b5e6c45-4c79-475b-a0bd-39b4c6181446,PID_SE,2026-05-26,12:28:17,LOC_SE,60.5,0,2026-05-26 20:28:19.693164
0cf570d9-581f-4f38-a71d-fbb1888c3f74,PID_SE,2026-05-26,12:29:17,LOC_SE,60.7,0,2026-05-26 20:28:19.710258
5b562d01-f596-4b27-a602-a2fb1f7e6611,PID_SE,2026-05-26,12:33:17,LOC_SE,60.6,0,2026-05-26 20:28:19.778947
0fbcf726-92a5-4b52-9b46-d676dd87bdde,PID_SE,2026-05-26,12:34:17,LOC_SE,60.8,0,2026-05-26 20:28:19.796079
4d2166cb-c420-4f99-a43e-8b96f34a3207,PID_SE,2026-05-26,07:54:16,LOC_SE,64.8,0,2026-05-26 20:28:19.813012
84588150-8c88-4535-a194-d2cbdd3130fc,PID_SE,2026-05-26,07:55:16,LOC_SE,65.0,0,2026-05-26 20:28:19.830565
13956cda-dff4-46a6-a279-6959681d29ff,PID_SE,2026-05-26,07:57:16,LOC_SE,65.6,0,2026-05-26 20:28:19.864858
300afe33-db92-4c0d-bee7-8a69f058d488,PID_SE,2026-05-26,07:59:16,LOC_SE,65.7,0,2026-05-26 20:28:19.900302
720c544b-2f73-4b9b-8bbd-e3d9213c122b,PID_SE,2026-05-26,08:00:16,LOC_SE,65.7,0,2026-05-26 20:28:19.918261
538ee6c6-6c01-49f4-bbd6-88d4e4a76c10,PID_SE,2026-05-26,08:02:16,LOC_SE,65.5,0,2026-05-26 20:28:19.954919
191d7bf1-f1ec-4802-b7b2-7854bb446c71,PID_SE,2026-05-26,08:05:16,LOC_SE,66.3,0,2026-05-26 20:28:20.00929
50a09535-7cdd-4ef7-b5c3-eb535a3b9eb3,PID_SE,2026-05-26,08:06:16,LOC_SE,66.5,0,2026-05-26 20:28:20.027882
128942aa-2096-4f91-923f-2aae60d83c4c,PID_SE,2026-05-26,08:07:16,LOC_SE,66.4,0,2026-05-26 20:28:20.046029
1685fe48-35fc-451f-811c-578051e9b94a,PID_SE,2026-05-26,08:09:16,LOC_SE,66.8,0,2026-05-26 20:28:20.08134
54613732-17a1-498a-b914-1529c6907241,PID_SE,2026-05-26,08:10:16,LOC_SE,66.8,0,2026-05-26 20:28:20.098608
01881f43-5cdd-4913-aa79-540e1fbbbcd9,PID_SE,2026-05-26,08:15:16,LOC_SE,67.3,0,2026-05-26 20:28:20.186425
1c81730a-6655-4a00-af8d-9b2d81029996,PID_SE,2026-05-26,08:17:16,LOC_SE,67.1,0,2026-05-26 20:28:20.221817
07a25319-511c-4407-971c-72324406bce6,PID_SE,2026-05-26,08:19:16,LOC_SE,67.2,0,2026-05-26 20:28:20.257388
6205fcbe-6a74-49f5-9d58-84ab88521df2,PID_SE,2026-05-26,08:20:16,LOC_SE,76.5,0,2026-05-26 20:28:20.274865
46ebf569-d806-4091-be75-83b4cced305f,PID_SE,2026-05-26,08:24:16,LOC_SE,66.6,0,2026-05-26 20:28:20.345576
055ada14-8f11-40cf-9316-0c8f64668a06,PID_SE,2026-05-26,08:25:16,LOC_SE,66.9,0,2026-05-26 20:28:20.363251
8774af17-bc0d-4752-8772-671ac1e182a7,PID_SE,2026-05-26,08:28:16,LOC_SE,67.7,0,2026-05-26 20:28:20.41553
33f9ae9b-63ee-45e3-9728-9e355c7c8ea1,PID_SE,2026-05-26,08:31:16,LOC_SE,67.1,0,2026-05-26 20:28:20.468807
769ddae4-b437-4b14-9475-ef12f644c1a9,PID_SE,2026-05-26,08:32:16,LOC_SE,66.9,0,2026-05-26 20:28:20.486139
5759daa4-99da-4a60-b7fc-20440f5a1403,PID_SE,2026-05-26,08:40:16,LOC_SE,66.5,0,2026-05-26 20:28:20.634536
338e6759-fec0-4237-8def-6776d96172b4,PID_SE,2026-05-26,08:41:16,LOC_SE,66.8,0,2026-05-26 20:28:20.652226
17f7a5cc-0bbf-4bb6-ac79-5967bf5162bc,PID_SE,2026-05-26,08:44:16,LOC_SE,78.6,0,2026-05-26 20:28:20.704991
0e0506ba-46a0-493b-826d-7eee1c659f8b,PID_SE,2026-05-26,08:45:16,LOC_SE,66.1,0,2026-05-26 20:28:20.722811
025792b3-2364-4891-abdb-465b4198a275,PID_SE,2026-05-26,08:46:16,LOC_SE,65.9,0,2026-05-26 20:28:20.740352
340f6016-47c2-476d-aa35-d3a9b0a7e95f,PID_SE,2026-05-26,08:49:16,LOC_SE,66.2,0,2026-05-26 20:28:20.794022
2f8c1c3b-0e86-4e48-8a68-f21cbdd2505f,PID_SE,2026-05-26,08:50:16,LOC_SE,66.1,0,2026-05-26 20:28:20.811747
5d32be05-c254-4827-840b-852fe2048fd2,PID_SE,2026-05-26,08:53:16,LOC_SE,65.8,0,2026-05-26 20:28:20.864574
3cbdcd29-b654-45bd-9155-a19c1bbf9872,PID_SE,2026-05-26,08:54:16,LOC_SE,65.7,0,2026-05-26 20:28:20.883653
c12fba94-7362-45b4-8de2-bf4cb06f5e53,PID_SE,2026-05-26,08:56:16,LOC_SE,66.3,0,2026-05-26 20:28:20.918068
06e634c6-1e5c-42a9-9e1f-07dbe5eecbf6,PID_SE,2026-05-26,08:59:16,LOC_SE,66.7,0,2026-05-26 20:28:20.972625
0b4efaa5-b810-4184-b770-e0f9d11044cc,PID_SE,2026-05-26,09:03:16,LOC_SE,66.5,0,2026-05-26 20:28:21.042237
340b5e0b-7f5d-4c5e-9e96-d529efb194c9,PID_SE,2026-05-26,09:05:16,LOC_SE,66.6,0,2026-05-26 20:28:21.077401
8a31baee-1104-43f9-8f4f-012636dfcf62,PID_SE,2026-05-26,09:08:16,LOC_SE,66.8,0,2026-05-26 20:28:21.130367
17b32104-1c84-4936-b60a-1d8334324fec,PID_SE,2026-05-26,09:10:16,LOC_SE,67.1,0,2026-05-26 20:28:21.166093
45fb9f99-4b76-4bd0-b1e7-61788279b63f,PID_SE,2026-05-26,09:12:16,LOC_SE,67.0,0,2026-05-26 20:28:21.202672
13043550-62c7-4698-81f9-cb94029af337,PID_SE,2026-05-26,09:15:16,LOC_SE,67.5,0,2026-05-26 20:28:21.256002
81030a31-d2a6-4bd4-b51a-bfa67b5dea44,PID_SE,2026-05-26,09:17:16,LOC_SE,79.4,0,2026-05-26 20:28:21.290164
4ee68d14-8481-49fd-8859-4ee35c00e0f9,PID_SE,2026-05-26,09:25:16,LOC_SE,67.4,0,2026-05-26 20:28:21.427863
543d9d81-7d23-4827-ad7b-7cf92dc7f7ae,PID_SE,2026-05-26,09:26:16,LOC_SE,67.1,0,2026-05-26 20:28:21.445177
4d4addd8-b59e-46b7-a080-1b524f7085b6,PID_SE,2026-05-26,09:32:16,LOC_SE,67.6,0,2026-05-26 20:28:21.548384
2fcea797-e9f0-47e6-856e-4c2723fd6e4d,PID_SE,2026-05-26,09:36:16,LOC_SE,67.3,0,2026-05-26 20:28:21.6179
1eac8a0f-66c8-45f2-a4fa-277898f4c47e,PID_SE,2026-05-26,09:39:16,LOC_SE,67.7,0,2026-05-26 20:28:21.66996
4c2c7cbb-f7ea-41ce-a41c-5c8a2931c47a,PID_SE,2026-05-26,09:44:16,LOC_SE,73.2,0,2026-05-26 20:28:21.759847
01abc5e8-be8c-42cf-8d7e-c4fb391d87a1,PID_SE,2026-05-26,09:50:16,LOC_SE,68.5,0,2026-05-26 20:28:21.864852
2287780d-eca2-42a2-b2b8-44b8658a234c,PID_SE,2026-05-26,10:35:17,LOC_SE,64.8,0,2026-05-26 20:28:21.934123
3a2f38f5-8346-4f02-9608-1a16858d8fa3,PID_SE,2026-05-26,10:36:17,LOC_SE,64.8,0,2026-05-26 20:28:21.951264
4c2085df-b59f-4447-81eb-5ac992e106a1,PID_SE,2026-05-26,10:38:17,LOC_SE,64.4,0,2026-05-26 20:28:21.986171
11a2d130-b2f8-40a7-8702-3f7287db5394,PID_SE,2026-05-26,10:41:17,LOC_SE,63.7,0,2026-05-26 20:28:22.038047
99dcb945-605e-4f4b-b197-1463d8c639ae,PID_SE,2026-05-26,10:43:17,LOC_SE,63.6,0,2026-05-26 20:28:22.072916
56732745-057b-4c4e-a69c-eb07a1c63f86,PID_SE,2026-05-26,10:45:17,LOC_SE,63.6,0,2026-05-26 20:28:22.107718
839246a1-fe4e-4a30-988b-4cd787d27ab1,PID_SE,2026-05-26,10:46:17,LOC_SE,63.4,0,2026-05-26 20:28:22.124775
6e6ff497-9a0b-4cd5-a808-56adcaddf546,PID_SE,2026-05-26,10:48:17,LOC_SE,63.3,0,2026-05-26 20:28:22.159702
9da4beda-e667-4a78-9472-a8c052fc51dc,PID_SE,2026-05-26,10:49:17,LOC_SE,63.3,0,2026-05-26 20:28:22.176787
3d18117e-07c3-47c0-bcef-8311f9ee1f9c,PID_SE,2026-05-26,10:54:17,LOC_SE,63.5,0,2026-05-26 20:28:22.263472
9141c4ff-0e02-4e47-808d-200dc48ed9c5,PID_SE,2026-05-26,10:55:17,LOC_SE,63.9,0,2026-05-26 20:28:22.281024
9b23bc0e-798a-4bc8-ae16-9b300d30bab6,PID_SE,2026-05-26,10:58:17,LOC_SE,63.3,0,2026-05-26 20:28:22.335774
44351dad-9ed2-4cf8-8141-83e95f86a0e1,PID_SE,2026-05-26,11:00:17,LOC_SE,63.4,0,2026-05-26 20:28:22.371324
9a3915a4-99aa-4738-88be-e08d3f078fe1,PID_SE,2026-05-26,11:03:17,LOC_SE,63.2,0,2026-05-26 20:28:22.425303
31cbdd13-13cf-4802-9e88-e6bd9dde1703,PID_SE,2026-05-26,11:04:17,LOC_SE,62.9,0,2026-05-26 20:28:22.442317
6ad5e81e-06af-463f-9c6e-ee35f2a1bf66,PID_SE,2026-05-26,11:06:17,LOC_SE,62.6,0,2026-05-26 20:28:22.476736
64dd382b-a17b-4e57-8e87-4443773aed4b,PID_SE,2026-05-26,11:07:17,LOC_SE,62.4,0,2026-05-26 20:28:22.493799
79b2a4c8-b84d-497f-b0c2-546184408617,PID_SE,2026-05-26,11:09:17,LOC_SE,63.0,0,2026-05-26 20:28:22.528385
738eb709-1ab8-4590-9eb3-e38cd3865859,PID_SE,2026-05-26,11:11:17,LOC_SE,62.6,0,2026-05-26 20:28:22.563591
2979a91e-bf37-46ee-9509-db0eaa574c9a,PID_SE,2026-05-26,11:15:17,LOC_SE,62.4,0,2026-05-26 20:28:22.632131
8b02cd78-0ad9-40da-9177-441b46c327d1,PID_SE,2026-05-26,11:17:17,LOC_SE,62.2,0,2026-05-26 20:28:22.666732
90585af6-0213-4f9e-8f98-a5ee8c222626,PID_SE,2026-05-26,11:18:17,LOC_SE,62.5,0,2026-05-26 20:28:22.683823
7405ce39-7ba3-47fb-a27b-79210345df8a,PID_SE,2026-05-26,11:20:17,LOC_SE,62.2,0,2026-05-26 20:28:22.718407
17e45a86-e9cf-4a61-a488-c4e0748d57e5,PID_SE,2026-05-26,11:21:17,LOC_SE,61.9,0,2026-05-26 20:28:22.735817
24c86230-ff16-4bc4-bd93-984891572ffa,PID_SE,2026-05-26,11:22:17,LOC_SE,61.6,0,2026-05-26 20:28:22.753553
70c00538-c45f-4188-abe5-f0e8867c5db6,PID_SE,2026-05-26,11:23:17,LOC_SE,61.9,0,2026-05-26 20:28:22.770801
2d9c1ecc-cec4-4054-bb94-be6488d299f0,PID_SE,2026-05-26,11:25:17,LOC_SE,61.9,0,2026-05-26 20:28:22.805447
7f4d4c3e-cc27-4089-9189-23beef7f7532,PID_SE,2026-05-26,11:26:17,LOC_SE,61.9,0,2026-05-26 20:28:22.822596
5d050e38-59d9-4de1-b35d-6c5f5cccac2f,PID_SE,2026-05-26,11:27:17,LOC_SE,62.3,0,2026-05-26 20:28:22.839997
21c15f5c-67d5-4365-ab96-01f127296661,PID_SE,2026-05-26,11:28:17,LOC_SE,61.9,0,2026-05-26 20:28:22.85694
16bb5afc-905b-4f65-8448-231ae800d1ca,PID_SE,2026-05-26,11:30:17,LOC_SE,61.7,0,2026-05-26 20:28:22.891606
1c1ff171-6a1b-4823-a392-3b2b4d6d7e38,PID_SE,2026-05-26,11:34:17,LOC_SE,62.3,0,2026-05-26 20:28:22.964243
8139ad32-03e2-468c-a401-c431e5577427,PID_SE,2026-05-26,11:40:17,LOC_SE,62.0,0,2026-05-26 20:28:23.071068
53a228ed-2310-40cc-825b-39523359c784,PID_SE,2026-05-26,11:41:17,LOC_SE,67.3,0,2026-05-26 20:28:23.088365
4df5e3b9-3e3c-45c6-b822-36ed5e4c04d5,PID_SE,2026-05-26,11:43:17,LOC_SE,74.3,0,2026-05-26 20:28:23.123074
cd36227e-2a3a-4a3e-ba75-8fb032f35d0a,PID_SE,2026-05-26,11:44:17,LOC_SE,61.8,0,2026-05-26 20:28:23.140346
54b0b38e-e0e8-4aab-adb8-98a11ec7419e,PID_SE,2026-05-26,11:45:17,LOC_SE,62.0,0,2026-05-26 20:28:23.157581
2a5e4c8e-3f02-456a-a235-5ec7a7ef8bbe,PID_SE,2026-05-26,11:46:17,LOC_SE,74.2,0,2026-05-26 20:28:23.175251
33dc4b15-fd3d-4208-8a2e-252dd6f9eab7,PID_SE,2026-05-26,11:47:17,LOC_SE,69.7,0,2026-05-26 20:28:23.192484
03678c16-a17e-4fcf-bb87-c79b72fe80f3,PID_SE,2026-05-26,11:50:17,LOC_SE,61.9,0,2026-05-26 20:28:23.244856
9bf31d42-8cf9-41ff-95a7-34c5a3c9ba2e,PID_SE,2026-05-26,11:51:17,LOC_SE,68.0,0,2026-05-26 20:28:23.262395
304df2d9-fc81-4367-b695-e14e908f388d,PID_SE,2026-05-26,11:52:17,LOC_SE,62.4,0,2026-05-26 20:28:23.279919
150e8211-3e95-4f71-a023-0ea921a92d11,PID_SE,2026-05-26,11:53:17,LOC_SE,75.2,0,2026-05-26 20:28:23.297015
f027aba9-b483-484f-8941-a8a2bb571a32,PID_SE,2026-05-26,11:54:17,LOC_SE,61.7,0,2026-05-26 20:28:23.314483
bdd2f1bf-6d64-4319-8b5a-26751dfb5548,PID_SE,2026-05-26,11:55:17,LOC_SE,61.8,0,2026-05-26 20:28:23.331998
abb97952-619c-4eab-b4d0-b198ddf0c3d8,PID_SE,2026-05-26,11:57:17,LOC_SE,61.9,0,2026-05-26 20:28:23.366653
ce8d561b-0b94-40a3-973a-cc100c90c460,PID_SE,2026-05-26,11:59:17,LOC_SE,62.3,0,2026-05-26 20:28:23.401376
1c9c5f6c-a4a6-4b1a-96f1-db559a7207b6,PID_SE,2026-05-26,12:02:17,LOC_SE,72.7,0,2026-05-26 20:28:23.454261
b2c31364-64e8-432f-92da-3907ebe28e25,PID_SE,2026-05-26,12:04:17,LOC_SE,61.4,0,2026-05-26 20:28:23.49022
6e9bd37f-4ad7-4bfa-aa13-812b75cde51d,PID_SE,2026-05-26,12:06:17,LOC_SE,61.2,0,2026-05-26 20:28:23.527057
101f7f09-4566-4000-b9ab-2ebe5e61b2b1,PID_SE,2026-05-26,12:07:17,LOC_SE,61.4,0,2026-05-26 20:28:23.545135
0032f318-fb4e-41f6-a22d-c089913c42fa,PID_SE,2026-05-26,12:08:17,LOC_SE,61.3,0,2026-05-26 20:28:23.563484
04bd1ee6-afa3-4bca-be1c-06b2e6caaf90,PID_SE,2026-05-26,12:09:17,LOC_SE,61.1,0,2026-05-26 20:28:23.581259
e6a99e66-23df-4962-bebe-b4c35db30a5a,PID_SE,2026-05-26,12:10:17,LOC_SE,60.9,0,2026-05-26 20:28:23.599056
23916595-4270-4ec4-908b-9c15be5891b6,PID_SE,2026-05-26,12:11:17,LOC_SE,61.3,0,2026-05-26 20:28:23.616844
941eb9d7-edce-4fe7-928d-f144d52ae8cd,PID_SE,2026-05-26,12:13:17,LOC_SE,68.8,0,2026-05-26 20:28:23.651351
42507f0c-df4a-4aa3-9dbd-6ec78fbbf97d,PID_SE,2026-05-26,12:15:17,LOC_SE,73.7,0,2026-05-26 20:28:23.685832
27cb172b-dc0d-4251-98f4-c4ddebb19fa1,PID_SE,2026-05-26,12:16:17,LOC_SE,75.0,0,2026-05-26 20:28:23.703011
208dc046-f64a-4e34-8e17-2cd5056861fc,PID_SE,2026-05-26,12:17:17,LOC_SE,75.8,0,2026-05-26 20:28:23.720557
c7854322-a049-4db9-baf9-7f4bc555a706,PID_SE,2026-05-26,12:18:17,LOC_SE,61.2,0,2026-05-26 20:28:23.737912
355146dc-5162-446d-bce3-09fa889eef35,PID_SE,2026-05-26,12:21:17,LOC_SE,61.0,0,2026-05-26 20:28:23.790948
ad0f8646-a3b5-43fe-b1d6-075c4b5905ff,PID_SE,2026-05-26,12:22:17,LOC_SE,66.5,0,2026-05-26 20:28:23.808499
13a1c767-2316-45f3-9b8b-4d71ade44eba,PID_SE,2026-05-26,12:24:17,LOC_SE,61.1,0,2026-05-26 20:28:23.843099
76becc4e-f51a-48e4-a9a0-d2bd26ed1d60,PID_SE,2026-05-26,12:25:17,LOC_SE,60.8,0,2026-05-26 20:28:23.860104
5cacedcb-5380-49cd-b685-f4140df79ea7,PID_SE,2026-05-26,12:26:17,LOC_SE,61.0,0,2026-05-26 20:28:23.877262
160ce9a3-0e11-402e-a7da-361bd373cbf3,PID_SE,2026-05-26,12:27:17,LOC_SE,60.9,0,2026-05-26 20:28:23.894597
3dda1e9d-24ee-47cd-a29c-6e19acebcc95,PID_SE,2026-05-26,12:30:17,LOC_SE,60.6,0,2026-05-26 20:28:23.946978
872d304a-5c39-4ac9-9d10-01922525eeda,PID_SE,2026-05-26,12:31:17,LOC_SE,60.2,0,2026-05-26 20:28:23.964201
91da29f9-83e2-41e9-8f0b-c43f324a8cf3,PID_SE,2026-05-26,12:32:17,LOC_SE,60.4,0,2026-05-26 20:28:23.981713
172edf64-103e-480a-b1af-2fde44b5a067,PID_SE,2026-05-26,13:12:24,LOC_SE,65.0,0,2026-05-26 20:28:24.033878
cbabd633-9dec-4ae7-967c-2e1b5a803333,PID_SE,2026-05-26,13:13:24,LOC_SE,64.7,0,2026-05-26 20:28:24.051177
1a497154-3d0c-4608-820d-21a870064dac,PID_SE,2026-05-26,13:14:24,LOC_SE,64.3,0,2026-05-26 20:28:24.068414
8c2722c5-c685-4c4c-b675-474518d49a7d,PID_SE,2026-05-26,13:15:24,LOC_SE,64.3,0,2026-05-26 20:28:24.087317
d50e4957-2e07-4af9-95fa-90ab3e84c7cf,PID_SE,2026-05-26,13:16:24,LOC_SE,64.2,0,2026-05-26 20:28:24.105971
ab8d176e-a609-4a8e-ba7b-add682310210,PID_SE,2026-05-26,13:17:24,LOC_SE,64.0,0,2026-05-26 20:28:24.124371
0ff3fed0-18a8-493e-88cb-1cbec0096c85,PID_SE,2026-05-26,13:18:24,LOC_SE,72.2,0,2026-05-26 20:28:24.142291
988f5dd0-6ccd-46e5-81ef-487c9934c427,PID_SE,2026-05-26,13:19:24,LOC_SE,64.0,0,2026-05-26 20:28:24.160263
0bde7c0f-d84e-4e74-8e97-4b54ba6e2a0a,PID_SE,2026-05-26,13:20:24,LOC_SE,76.5,0,2026-05-26 20:28:24.177782
a2256a36-b413-44f3-b1da-a9df4d4599e0,PID_SE,2026-05-26,13:21:24,LOC_SE,63.9,0,2026-05-26 20:28:24.19527
