fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
15ced307-7ac8-4159-ad66-eedbe38a0ccd,PID_S,2026-05-26,09:50:16,LOC_S,68.9,0,2026-05-26 20:28:17.586248
3944fe1c-c70c-4597-b9f9-9e64c62b843a,PID_S,2026-05-26,09:51:16,LOC_S,68.8,0,2026-05-26 20:28:17.605333
5e3b4ef2-37f9-4d56-a216-04bbeacd0120,PID_S,2026-05-26,10:39:17,LOC_S,64.5,0,2026-05-26 20:28:17.733543
08d3646b-0060-4f3e-9756-406eec3f8134,PID_S,2026-05-26,10:40:17,LOC_S,64.7,0,2026-05-26 20:28:17.751578
c43d34b9-6ff4-4dc2-806c-e5cdedf25a79,PID_S,2026-05-26,10:44:17,LOC_S,64.2,0,2026-05-26 20:28:17.824127
2f44e74b-3295-48d5-9ef4-e4fdff0b23c1,PID_S,2026-05-26,10:45:17,LOC_S,64.2,0,2026-05-26 20:28:17.842701
3bf740ea-0ff2-4517-b18a-6095043c0297,PID_S,2026-05-26,10:48:17,LOC_S,64.3,0,2026-05-26 20:28:17.896984
02a15838-7b58-4981-a468-4dd794934aee,PID_S,2026-05-26,10:55:17,LOC_S,63.5,0,2026-05-26 20:28:18.023545
1bc63319-4319-4258-b24e-36c4933faf7c,PID_S,2026-05-26,10:57:17,LOC_S,64.2,0,2026-05-26 20:28:18.05985
c9d5fcac-d1c7-42ba-b40e-45786335e3e8,PID_S,2026-05-26,11:01:17,LOC_S,64.2,0,2026-05-26 20:28:18.131948
7a2d49b5-15ce-43cb-b633-1c019876e0c1,PID_S,2026-05-26,11:02:17,LOC_S,64.3,0,2026-05-26 20:28:18.150775
7d93a08f-8994-4e95-974c-7c2ce68142b1,PID_S,2026-05-26,11:03:17,LOC_S,64.3,0,2026-05-26 20:28:18.170996
060885d3-0ab3-4ae6-9107-fff1c9b5058e,PID_S,2026-05-26,11:07:17,LOC_S,65.4,0,2026-05-26 20:28:18.247022
27e17a95-b63b-4f64-aa0d-4e5483b1dc9a,PID_S,2026-05-26,11:08:17,LOC_S,65.3,0,2026-05-26 20:28:18.266492
8e2c5faa-4250-4965-a0e7-7986807ffc85,PID_S,2026-05-26,11:09:17,LOC_S,65.1,0,2026-05-26 20:28:18.285011
dbe0eee7-72ed-4f08-8b1d-d52ec0a76751,PID_S,2026-05-26,11:11:17,LOC_S,65.3,0,2026-05-26 20:28:18.320998
26762543-f65f-4095-90f7-7d61412ba7bd,PID_S,2026-05-26,11:13:17,LOC_S,65.5,0,2026-05-26 20:28:18.35684
0befe963-efcb-4f1f-8a30-919d51df62c0,PID_S,2026-05-26,11:14:17,LOC_S,65.2,0,2026-05-26 20:28:18.374664
3a9b64d8-622b-4fb0-a09a-368124a204e5,PID_S,2026-05-26,11:17:17,LOC_S,65.3,0,2026-05-26 20:28:18.429137
b425d3b3-e711-4c2c-80b6-0b3b3c77a026,PID_S,2026-05-26,11:18:17,LOC_S,65.1,0,2026-05-26 20:28:18.447242
05274669-ebac-463a-a64c-ca850febd01f,PID_S,2026-05-26,11:20:17,LOC_S,65.3,0,2026-05-26 20:28:18.482879
0f67af75-8874-40d0-a742-95938ba8340a,PID_S,2026-05-26,11:23:17,LOC_S,65.4,0,2026-05-26 20:28:18.536544
958c50b7-8ac1-4974-9d07-66475f4b3f27,PID_S,2026-05-26,11:25:17,LOC_S,65.9,0,2026-05-26 20:28:18.572584
867cd20e-b2b3-4dcd-9fa7-f9018c19444d,PID_S,2026-05-26,11:26:17,LOC_S,65.6,0,2026-05-26 20:28:18.590948
1bcaa320-84fc-49d2-bb30-31e3a17accc9,PID_S,2026-05-26,11:27:17,LOC_S,65.8,0,2026-05-26 20:28:18.609132
7699b1f3-d618-4dcb-ac85-8408788e76dd,PID_S,2026-05-26,11:29:17,LOC_S,66.1,0,2026-05-26 20:28:18.645626
85057755-0bd8-40f8-9759-442bfe27619a,PID_S,2026-05-26,11:30:17,LOC_S,66.1,0,2026-05-26 20:28:18.664053
46c8607a-4aeb-4f21-97f4-ea318b4849bc,PID_S,2026-05-26,11:32:17,LOC_S,66.1,0,2026-05-26 20:28:18.699796
7f0edd13-f802-4ff3-9291-047ccc1ced8b,PID_S,2026-05-26,11:33:17,LOC_S,65.7,0,2026-05-26 20:28:18.718693
c9a5ae5e-3fbe-48e1-aca1-30029d662498,PID_S,2026-05-26,11:36:17,LOC_S,66.1,0,2026-05-26 20:28:18.774974
25302f59-beb7-42f9-b4a7-7e8b31c60015,PID_S,2026-05-26,11:37:17,LOC_S,65.8,0,2026-05-26 20:28:18.792616
0ad558ee-0a28-4acb-87b9-1ad94617b54b,PID_S,2026-05-26,11:43:17,LOC_S,71.7,0,2026-05-26 20:28:18.899082
d55d2e21-b923-4218-9669-c76195c082e8,PID_S,2026-05-26,11:44:17,LOC_S,76.7,0,2026-05-26 20:28:18.916741
45c8fd75-6d48-4223-b63c-32a4c08512f8,PID_S,2026-05-26,11:49:17,LOC_S,75.8,0,2026-05-26 20:28:19.008042
941bb8fe-9f21-4cf5-8627-7c3c4fcef0e4,PID_S,2026-05-26,11:50:17,LOC_S,75.6,0,2026-05-26 20:28:19.025179
4e41663b-1a14-475d-b53c-1b6319e0b09b,PID_S,2026-05-26,11:51:17,LOC_S,66.5,0,2026-05-26 20:28:19.042558
50eb0a1a-27bf-4aaf-9d40-8ee5462c6ed6,PID_S,2026-05-26,11:53:17,LOC_S,66.4,0,2026-05-26 20:28:19.077332
2d2f5b0e-a46f-4e84-aa61-b3308fb0702f,PID_S,2026-05-26,11:54:17,LOC_S,66.8,0,2026-05-26 20:28:19.094428
108cf580-f109-43ea-91a7-46030e1a645b,PID_S,2026-05-26,11:55:17,LOC_S,76.3,0,2026-05-26 20:28:19.111569
72d8187a-2d06-4df2-8d21-abe3f0a1473e,PID_S,2026-05-26,11:56:17,LOC_S,66.9,0,2026-05-26 20:28:19.12898
64722ae8-bf64-4f13-9692-06cc40fa4955,PID_S,2026-05-26,11:57:17,LOC_S,66.7,0,2026-05-26 20:28:19.146587
53dd1c35-a31e-41f1-8d53-39c3dad47901,PID_S,2026-05-26,12:01:17,LOC_S,66.8,0,2026-05-26 20:28:19.215585
06d0d9f0-7433-474a-a026-8ff8afb73988,PID_S,2026-05-26,12:03:17,LOC_S,66.8,0,2026-05-26 20:28:19.25055
4bfd5d35-6d81-4fca-9317-1f7c28729ac1,PID_S,2026-05-26,12:06:17,LOC_S,74.4,0,2026-05-26 20:28:19.302205
511a6ce9-6f5b-4971-a6b2-89bec6f30910,PID_S,2026-05-26,12:12:17,LOC_S,66.6,0,2026-05-26 20:28:19.410951
1ba70385-50b2-4d9e-adb6-0c19979c3719,PID_S,2026-05-26,12:15:17,LOC_S,75.5,0,2026-05-26 20:28:19.464152
161f7fd8-5b71-486a-9555-4d47396514b3,PID_S,2026-05-26,12:16:17,LOC_S,66.5,0,2026-05-26 20:28:19.481306
32e1826a-c522-40f0-b40b-c72662b9a511,PID_S,2026-05-26,12:18:17,LOC_S,66.1,0,2026-05-26 20:28:19.515485
5b1c03b2-e9d2-4ad9-869b-baf6ec8aa023,PID_S,2026-05-26,12:20:17,LOC_S,65.7,0,2026-05-26 20:28:19.550077
370c327b-7b77-465b-b6d1-b4fe164b0ed2,PID_S,2026-05-26,12:26:17,LOC_S,65.5,0,2026-05-26 20:28:19.660763
55a89e36-d806-4f31-98b5-36b017e81378,PID_S,2026-05-26,12:29:17,LOC_S,65.5,0,2026-05-26 20:28:19.712351
e50a6e22-5511-4d4c-ac6e-be4a262c20c2,PID_S,2026-05-26,12:31:17,LOC_S,65.9,0,2026-05-26 20:28:19.746893
81f51ca5-2cf9-4632-92ec-5aa4b276d4e6,PID_S,2026-05-26,12:32:17,LOC_S,66.1,0,2026-05-26 20:28:19.76408
8e7b5edd-30b6-4b1c-946a-7bd52572391b,PID_S,2026-05-26,12:34:17,LOC_S,66.5,0,2026-05-26 20:28:19.798209
899e553e-81d0-4299-ae2b-e7957783bc9d,PID_S,2026-05-26,07:54:16,LOC_S,64.8,0,2026-05-26 20:28:19.815183
3d56d280-8bba-46c3-81b9-467b6d473076,PID_S,2026-05-26,07:56:16,LOC_S,64.9,0,2026-05-26 20:28:19.849888
72989d25-73b6-4e82-bb55-53756d4ee7a9,PID_S,2026-05-26,07:58:16,LOC_S,65.3,0,2026-05-26 20:28:19.884218
638db8ef-c2d6-4345-861b-48205c21df7b,PID_S,2026-05-26,07:59:16,LOC_S,65.1,0,2026-05-26 20:28:19.902599
07d0b13f-80d0-4175-a937-155193d40aea,PID_S,2026-05-26,08:02:16,LOC_S,65.5,0,2026-05-26 20:28:19.95721
0d72fdfc-e041-466f-b81a-9d5c41b4d490,PID_S,2026-05-26,08:04:16,LOC_S,66.0,0,2026-05-26 20:28:19.993636
60945bbc-0f75-4d7a-8a1a-d2a2a9d338d2,PID_S,2026-05-26,08:05:16,LOC_S,66.4,0,2026-05-26 20:28:20.011542
1aaaaeb3-61b2-4c32-b23f-5ad1da1444d2,PID_S,2026-05-26,08:06:16,LOC_S,66.3,0,2026-05-26 20:28:20.030121
06aad615-4ce7-442f-ac9d-f87a6f804ac8,PID_S,2026-05-26,08:10:16,LOC_S,66.8,0,2026-05-26 20:28:20.10071
488f9c6c-9405-49fb-b085-d9dd2b15cb90,PID_S,2026-05-26,08:14:16,LOC_S,67.0,0,2026-05-26 20:28:20.170944
0c0e1781-d82d-4ea8-b81f-be83e9ffb0a1,PID_S,2026-05-26,08:16:16,LOC_S,78.6,0,2026-05-26 20:28:20.206138
12c67712-f5d9-4c96-8666-f37fce0caa3a,PID_S,2026-05-26,08:17:16,LOC_S,67.0,0,2026-05-26 20:28:20.223952
bf1bac1c-1232-458e-b431-8ebf1636a632,PID_S,2026-05-26,08:20:16,LOC_S,80.9,0,2026-05-26 20:28:20.277063
3eca106d-f70b-49f1-a2f6-2ecb9a4d6e0d,PID_S,2026-05-26,08:22:16,LOC_S,67.5,0,2026-05-26 20:28:20.312543
202d2cb1-8a50-4e36-b19f-8b5721caf198,PID_S,2026-05-26,08:23:16,LOC_S,67.1,0,2026-05-26 20:28:20.330285
067562ac-4fc8-4115-af7c-052f7a476828,PID_S,2026-05-26,08:24:16,LOC_S,67.1,0,2026-05-26 20:28:20.347766
2cab13c7-a18d-4d30-aa61-e9d6ca6880eb,PID_S,2026-05-26,08:26:16,LOC_S,67.4,0,2026-05-26 20:28:20.383106
0d48a477-4c06-434c-8b3f-19452bb3acde,PID_S,2026-05-26,08:27:16,LOC_S,67.4,0,2026-05-26 20:28:20.400415
095ef4de-d916-4e16-b7d8-932750a03f79,PID_S,2026-05-26,08:29:16,LOC_S,75.0,0,2026-05-26 20:28:20.435486
97df4c55-4ad8-4c66-9809-65520ba5664f,PID_S,2026-05-26,08:30:16,LOC_S,67.9,0,2026-05-26 20:28:20.453053
41c81c70-5aad-4d22-b5cc-cafb6614a51d,PID_S,2026-05-26,08:31:16,LOC_S,67.9,0,2026-05-26 20:28:20.470987
42ceb4e0-833c-4507-b014-cb0ef47bf84c,PID_S,2026-05-26,08:33:16,LOC_S,68.1,0,2026-05-26 20:28:20.50624
2f70a749-bb78-414d-9377-33db2b1b1656,PID_S,2026-05-26,08:34:16,LOC_S,68.1,0,2026-05-26 20:28:20.524905
aaa002b0-f4ea-4d78-b08f-4f05a9800baa,PID_S,2026-05-26,08:38:16,LOC_S,68.3,0,2026-05-26 20:28:20.601
89a13757-567c-4eb4-9515-642c48d6660a,PID_S,2026-05-26,08:41:16,LOC_S,77.8,0,2026-05-26 20:28:20.654372
c6168a84-a3ef-4b32-bc57-3ec70afeb510,PID_S,2026-05-26,08:42:16,LOC_S,68.3,0,2026-05-26 20:28:20.672344
55142508-f21e-4741-839d-1923fbfaa25d,PID_S,2026-05-26,08:44:16,LOC_S,68.1,0,2026-05-26 20:28:20.707121
a8e45d52-0fb3-4b94-9356-54def2a453aa,PID_S,2026-05-26,08:47:16,LOC_S,68.5,0,2026-05-26 20:28:20.761318
34d0cda6-7bbd-44e4-9b6f-cc46eec2ac2d,PID_S,2026-05-26,08:49:16,LOC_S,68.5,0,2026-05-26 20:28:20.796196
2aab92d7-3c40-43fa-97cb-b1f8ec16fbd9,PID_S,2026-05-26,08:50:16,LOC_S,68.2,0,2026-05-26 20:28:20.813896
2d9602c7-8ae6-452e-a864-81eccee221b7,PID_S,2026-05-26,08:51:16,LOC_S,68.5,0,2026-05-26 20:28:20.832244
ad89757b-be52-4dd6-88f2-96ab3a7e8e20,PID_S,2026-05-26,08:54:16,LOC_S,68.1,0,2026-05-26 20:28:20.885762
3ea4b3dc-8b58-4925-b3cf-24747535dff0,PID_S,2026-05-26,08:57:16,LOC_S,68.3,0,2026-05-26 20:28:20.938592
23321443-85a1-4c56-a2ae-88a0db36cc7b,PID_S,2026-05-26,09:01:16,LOC_S,68.3,0,2026-05-26 20:28:21.009747
34cc4121-4da8-461d-adf7-d231774f4199,PID_S,2026-05-26,09:13:16,LOC_S,68.8,0,2026-05-26 20:28:21.222686
498ece2f-8bf5-4b11-b3e8-3af7f60092b4,PID_S,2026-05-26,09:18:16,LOC_S,68.5,0,2026-05-26 20:28:21.309548
3cfaee98-71df-401c-a697-809791aa5c54,PID_S,2026-05-26,09:19:16,LOC_S,68.8,0,2026-05-26 20:28:21.326624
855d1c86-dfd5-4338-9866-c81e0e3f5ef3,PID_S,2026-05-26,09:24:16,LOC_S,68.8,0,2026-05-26 20:28:21.412907
263b688f-3571-4fb5-998a-e84cf889bc85,PID_S,2026-05-26,09:26:16,LOC_S,68.1,0,2026-05-26 20:28:21.447302
030b9b52-5baf-4a59-b2a8-35673c3b41de,PID_S,2026-05-26,09:30:16,LOC_S,68.0,0,2026-05-26 20:28:21.516252
10b1df92-09b5-4df9-987b-0688473ce690,PID_S,2026-05-26,09:36:16,LOC_S,68.7,0,2026-05-26 20:28:21.620093
7f0527e7-ec8b-4f46-9b1b-62bf6f7edd64,PID_S,2026-05-26,09:38:16,LOC_S,68.2,0,2026-05-26 20:28:21.654701
12792a4a-0c61-4f4c-bdc1-149e343c0475,PID_S,2026-05-26,09:39:16,LOC_S,68.4,0,2026-05-26 20:28:21.672143
600f2dee-30e7-46f8-866b-91cce63a7abb,PID_S,2026-05-26,09:42:16,LOC_S,68.5,0,2026-05-26 20:28:21.725436
0aa94669-21d8-427e-ba6b-fb30c34c1b32,PID_S,2026-05-26,09:43:16,LOC_S,80.8,0,2026-05-26 20:28:21.744202
34be0f5a-f0d4-45ee-9855-9de5b567d9f7,PID_S,2026-05-26,09:45:16,LOC_S,75.4,0,2026-05-26 20:28:21.779925
17c09e72-1445-4438-8b8c-402001a2ae39,PID_S,2026-05-26,09:46:16,LOC_S,74.6,0,2026-05-26 20:28:21.797914
566b80fa-ed82-4861-a934-02c84a39a86f,PID_S,2026-05-26,09:52:16,LOC_S,79.2,0,2026-05-26 20:28:21.901671
ab41ac2f-eb91-4058-8008-16da268ad7ca,PID_S,2026-05-26,09:53:16,LOC_S,68.7,0,2026-05-26 20:28:21.919171
539f3f04-bc6f-4ef9-ba3b-3d5135df4188,PID_S,2026-05-26,10:35:17,LOC_S,65.0,0,2026-05-26 20:28:21.936261
0da4865d-110e-4b5a-bb6e-04ffdf81a0b3,PID_S,2026-05-26,10:36:17,LOC_S,64.9,0,2026-05-26 20:28:21.95337
656d17f3-fbb4-46d4-9e20-923b4e6d28e0,PID_S,2026-05-26,10:37:17,LOC_S,64.6,0,2026-05-26 20:28:21.970977
72ec1aaa-e7e2-4355-9e30-dd7826e24e2d,PID_S,2026-05-26,10:38:17,LOC_S,64.6,0,2026-05-26 20:28:21.988305
288bf28d-8c15-438b-b1e1-e5658c401b51,PID_S,2026-05-26,10:41:17,LOC_S,64.6,0,2026-05-26 20:28:22.040182
14da8b15-d033-476d-ac30-01cdd9c5c9da,PID_S,2026-05-26,10:42:17,LOC_S,64.5,0,2026-05-26 20:28:22.05732
8a30c81e-e730-44fd-b916-949d370c7ff7,PID_S,2026-05-26,10:43:17,LOC_S,64.2,0,2026-05-26 20:28:22.075108
a3832842-de78-4b40-8ca4-448e90f472e6,PID_S,2026-05-26,10:46:17,LOC_S,64.6,0,2026-05-26 20:28:22.126881
20bb74e6-90b2-44fd-b68a-298686e97c88,PID_S,2026-05-26,10:47:17,LOC_S,64.6,0,2026-05-26 20:28:22.144325
105cee22-a55a-4e05-b5af-7bf6af5f39e6,PID_S,2026-05-26,10:49:17,LOC_S,64.6,0,2026-05-26 20:28:22.178887
0866f25a-7463-4669-8a41-91ab5404ffb9,PID_S,2026-05-26,10:50:17,LOC_S,65.0,0,2026-05-26 20:28:22.196206
2f10a22d-6b7c-411b-aac1-9c96f1c9c94f,PID_S,2026-05-26,10:51:17,LOC_S,64.7,0,2026-05-26 20:28:22.213726
2aa75e85-937a-44df-a0e4-84c75b5a6358,PID_S,2026-05-26,10:52:17,LOC_S,64.4,0,2026-05-26 20:28:22.230796
7f435a88-c26f-4a76-809c-58beaa36bac7,PID_S,2026-05-26,10:53:17,LOC_S,64.0,0,2026-05-26 20:28:22.248092
377eca54-6be8-4b3d-971c-ac1175121cd7,PID_S,2026-05-26,10:54:17,LOC_S,63.9,0,2026-05-26 20:28:22.265652
11ae27b0-b5b0-4a50-98ba-ae399d5114f8,PID_S,2026-05-26,10:56:17,LOC_S,63.8,0,2026-05-26 20:28:22.301461
3326485e-3a3c-42d6-b6e2-5793dd2f9f02,PID_S,2026-05-26,10:58:17,LOC_S,64.0,0,2026-05-26 20:28:22.338046
39c676f0-6b6c-49ef-96db-c502673935b9,PID_S,2026-05-26,10:59:17,LOC_S,64.0,0,2026-05-26 20:28:22.355625
8165795b-c73a-4d64-b81a-8f696aee0b9d,PID_S,2026-05-26,11:00:17,LOC_S,64.4,0,2026-05-26 20:28:22.373535
2cf65f8c-30ec-4b5f-b008-7dc75995828f,PID_S,2026-05-26,11:04:17,LOC_S,64.7,0,2026-05-26 20:28:22.444461
2698776e-4e85-4c6c-a6ec-8251810e74ec,PID_S,2026-05-26,11:05:17,LOC_S,65.0,0,2026-05-26 20:28:22.461629
d32d7533-9650-41ce-ab32-55c92848ad07,PID_S,2026-05-26,11:06:17,LOC_S,65.3,0,2026-05-26 20:28:22.478882
1801bfdb-e823-4424-a745-b3d1b294c0a7,PID_S,2026-05-26,11:10:17,LOC_S,65.3,0,2026-05-26 20:28:22.548691
2ed12129-7240-4df8-9df4-0d69bb315d7f,PID_S,2026-05-26,11:12:17,LOC_S,65.4,0,2026-05-26 20:28:22.583085
899420ff-96f1-47f3-9cbf-241e9bfd4904,PID_S,2026-05-26,11:15:17,LOC_S,65.3,0,2026-05-26 20:28:22.634256
4fcce489-3393-4362-a6f1-3f4eda9222cb,PID_S,2026-05-26,11:16:17,LOC_S,65.5,0,2026-05-26 20:28:22.651726
1b3061df-6715-4c5b-8478-ce996852a8b1,PID_S,2026-05-26,11:19:17,LOC_S,65.3,0,2026-05-26 20:28:22.703148
2497ca1b-95de-4810-9405-e6aa6cbc70fa,PID_S,2026-05-26,11:21:17,LOC_S,65.4,0,2026-05-26 20:28:22.738061
4ead2234-b144-426a-bf13-1fbd8efcf96a,PID_S,2026-05-26,11:22:17,LOC_S,65.2,0,2026-05-26 20:28:22.755679
6a55b01d-e68d-4d7e-b741-b4451a2678f4,PID_S,2026-05-26,11:24:17,LOC_S,65.8,0,2026-05-26 20:28:22.790234
5ea1f5fe-2100-4dd5-8e6c-4c0d62e8840d,PID_S,2026-05-26,11:28:17,LOC_S,66.1,0,2026-05-26 20:28:22.859101
1ea98203-06c2-4ad9-a629-c027fe2341e8,PID_S,2026-05-26,11:31:17,LOC_S,66.4,0,2026-05-26 20:28:22.912249
3ca4565c-a150-4111-89df-1ac8b5977847,PID_S,2026-05-26,11:34:17,LOC_S,65.5,0,2026-05-26 20:28:22.96658
934277d4-4927-42ac-b7ed-7724d42945db,PID_S,2026-05-26,11:35:17,LOC_S,65.8,0,2026-05-26 20:28:22.984692
5180fedf-231a-433b-abca-4a4f6b61c2b9,PID_S,2026-05-26,11:38:17,LOC_S,66.1,0,2026-05-26 20:28:23.038447
033cd5f1-265f-45cb-ac82-234e43ec887c,PID_S,2026-05-26,11:39:17,LOC_S,66.2,0,2026-05-26 20:28:23.055684
4d1c6d9c-67c1-4699-9f1a-b3ab89684b33,PID_S,2026-05-26,11:40:17,LOC_S,66.3,0,2026-05-26 20:28:23.073235
0c59c8fb-4be5-47e1-91cd-801a13c2e1bb,PID_S,2026-05-26,11:41:17,LOC_S,65.9,0,2026-05-26 20:28:23.090556
1c289884-a48e-4841-a3d3-7c742c3197f8,PID_S,2026-05-26,11:42:17,LOC_S,65.8,0,2026-05-26 20:28:23.107874
42751ac8-2ab2-4969-a85a-8e226312a70f,PID_S,2026-05-26,11:45:17,LOC_S,65.9,0,2026-05-26 20:28:23.159861
160783ad-c8e2-45df-8943-d20147efef36,PID_S,2026-05-26,11:46:17,LOC_S,65.6,0,2026-05-26 20:28:23.177361
945d849d-2318-4af0-a0c4-6693479d3707,PID_S,2026-05-26,11:47:17,LOC_S,65.4,0,2026-05-26 20:28:23.19463
2f3640f0-05da-4bee-b860-e99bb692a826,PID_S,2026-05-26,11:48:17,LOC_S,77.8,0,2026-05-26 20:28:23.211905
f13c739c-46f3-4ea6-97f6-c5a99f3ba503,PID_S,2026-05-26,11:52:17,LOC_S,66.4,0,2026-05-26 20:28:23.282052
24bb9210-6cb7-452d-a42f-5fbd929c9e10,PID_S,2026-05-26,11:58:17,LOC_S,66.8,0,2026-05-26 20:28:23.386176
a17f6426-9db3-4ce9-a8c2-e1d9349293a2,PID_S,2026-05-26,11:59:17,LOC_S,67.2,0,2026-05-26 20:28:23.403679
30eebecf-8a90-4559-ac56-f037d55c5703,PID_S,2026-05-26,12:00:17,LOC_S,66.9,0,2026-05-26 20:28:23.421382
b3e48f6d-e1a7-41e1-80ec-856f78524aa7,PID_S,2026-05-26,12:02:17,LOC_S,79.7,0,2026-05-26 20:28:23.456449
d045fcad-9c31-4ea5-b46c-31438ebccfa1,PID_S,2026-05-26,12:04:17,LOC_S,66.6,0,2026-05-26 20:28:23.492475
a963411f-882f-4261-8dc9-cd58821f60bf,PID_S,2026-05-26,12:05:17,LOC_S,66.7,0,2026-05-26 20:28:23.510872
192af5e5-083c-4580-8897-f0605730a494,PID_S,2026-05-26,12:07:17,LOC_S,66.8,0,2026-05-26 20:28:23.547387
0f27b6c4-75e6-4282-814b-c1dbd066793e,PID_S,2026-05-26,12:08:17,LOC_S,72.5,0,2026-05-26 20:28:23.565741
88a1af7f-b6b0-43a4-b4ab-8d22cbfa3944,PID_S,2026-05-26,12:09:17,LOC_S,67.1,0,2026-05-26 20:28:23.583408
ad312467-1628-49b7-819a-35b3e270a009,PID_S,2026-05-26,12:10:17,LOC_S,67.1,0,2026-05-26 20:28:23.601268
1f88da93-5ef5-4087-958b-898434fdf168,PID_S,2026-05-26,12:11:17,LOC_S,75.5,0,2026-05-26 20:28:23.618977
6f2e3b1e-cd78-468b-ab54-7b51ab592a6f,PID_S,2026-05-26,12:13:17,LOC_S,66.4,0,2026-05-26 20:28:23.653493
1cbb9cbb-71e0-45f4-903d-754266e18912,PID_S,2026-05-26,12:14:17,LOC_S,66.1,0,2026-05-26 20:28:23.670774
ac38bb62-72fe-4ad3-9e70-b2729c5c865f,PID_S,2026-05-26,12:17:17,LOC_S,66.2,0,2026-05-26 20:28:23.722676
1d8a9c8e-d18f-4d54-997d-3584b7caa3f8,PID_S,2026-05-26,12:19:17,LOC_S,78.5,0,2026-05-26 20:28:23.7578
2f516b69-8112-4943-921d-03783055137e,PID_S,2026-05-26,12:21:17,LOC_S,76.2,0,2026-05-26 20:28:23.793177
7b547833-feb9-482c-af88-82eaad14dd05,PID_S,2026-05-26,12:22:17,LOC_S,66.2,0,2026-05-26 20:28:23.810718
2b3b7321-1bdb-4cff-befc-9aaa42566786,PID_S,2026-05-26,12:23:17,LOC_S,65.8,0,2026-05-26 20:28:23.827886
334d1bb4-5531-4b2b-851d-6f2429a6dee6,PID_S,2026-05-26,12:24:17,LOC_S,65.8,0,2026-05-26 20:28:23.845249
be64477b-e2a2-4eed-a37c-5d1430f3d776,PID_S,2026-05-26,12:25:17,LOC_S,65.9,0,2026-05-26 20:28:23.862236
36990273-81b1-48d3-be73-df288f44c56a,PID_S,2026-05-26,12:27:17,LOC_S,65.5,0,2026-05-26 20:28:23.896839
20e32a8d-5907-4e3b-9495-3ae1dc8da91e,PID_S,2026-05-26,12:28:17,LOC_S,65.5,0,2026-05-26 20:28:23.914282
34996e38-8a85-4a0f-9ea3-9cd5278b8ad0,PID_S,2026-05-26,12:30:17,LOC_S,65.6,0,2026-05-26 20:28:23.949193
13174600-5b36-48ba-a911-b3f23b8c655b,PID_S,2026-05-26,12:33:17,LOC_S,66.1,0,2026-05-26 20:28:24.001122
d0adf85c-0c99-4343-8ec1-ab6a8bbbafaf,PID_S,2026-05-26,13:12:24,LOC_S,65.1,0,2026-05-26 20:28:24.036026
3859083e-e63b-45d6-93b9-2b1704254b42,PID_S,2026-05-26,13:13:24,LOC_S,65.4,0,2026-05-26 20:28:24.053335
215ec138-96b2-4832-97ff-598030218e71,PID_S,2026-05-26,13:14:24,LOC_S,65.5,0,2026-05-26 20:28:24.070584
ec97b98a-debf-4800-99f2-1c1d2528acdf,PID_S,2026-05-26,13:15:24,LOC_S,65.5,0,2026-05-26 20:28:24.089715
41e17e59-83da-49aa-96c9-c2898656ef34,PID_S,2026-05-26,13:16:24,LOC_S,65.6,0,2026-05-26 20:28:24.108425
ee57ca0f-0e22-4a00-97e1-dbd90ca91b8e,PID_S,2026-05-26,13:17:24,LOC_S,65.6,0,2026-05-26 20:28:24.126637
7f203b35-51ef-47ee-b40b-bf9fcbb2e965,PID_S,2026-05-26,13:18:24,LOC_S,65.3,0,2026-05-26 20:28:24.144673
583c19a7-7f82-4270-a624-2380c078470b,PID_S,2026-05-26,13:19:24,LOC_S,79.8,0,2026-05-26 20:28:24.162439
8bf663a8-3983-4a7d-bd30-7c512e777df1,PID_S,2026-05-26,13:20:24,LOC_S,65.2,0,2026-05-26 20:28:24.179997
2dabf1b0-3270-4004-a926-cc802eebcdc1,PID_S,2026-05-26,13:21:24,LOC_S,65.4,0,2026-05-26 20:28:24.197385
b00c0d81-f302-4589-ac75-49fb4225780e,PID_S,2026-05-26,13:22:24,LOC_S,65.6,0,2026-05-26 20:28:24.214778
684ea174-e01e-47fb-b198-cf5472f35a77,PID_S,2026-05-26,13:23:24,LOC_S,75.6,0,2026-05-26 20:28:24.232059
93c3d09a-06d6-4004-9cbb-65b18e247f5a,PID_S,2026-05-26,13:24:24,LOC_S,66.4,0,2026-05-26 20:28:24.24921
d7e403d5-e5de-44f0-b484-b018fc4917e1,PID_S,2026-05-26,13:25:24,LOC_S,66.7,0,2026-05-26 20:28:24.267262
14aec406-09e8-4007-93d0-20d8c6f13dbf,PID_S,2026-05-26,13:26:24,LOC_S,66.7,0,2026-05-26 20:28:24.284612
f0231189-7cfb-4cec-bce8-4a566b854bb5,PID_S,2026-05-26,13:27:24,LOC_S,66.6,0,2026-05-26 20:28:24.302186
587b6248-4a2f-48e6-b9a9-26744d572bb1,PID_S,2026-05-26,13:28:24,LOC_S,66.9,0,2026-05-26 20:28:24.319686
490d52bb-db6c-4554-b50e-41b5fee43370,PID_S,2026-05-26,13:29:24,LOC_S,66.6,0,2026-05-26 20:28:24.337149
6a00bd4e-e78c-4bf0-8f5e-d67ceb2d9c4a,PID_S,2026-05-26,13:30:24,LOC_S,67.0,0,2026-05-26 20:28:24.3545
