fact_id,pid_id,measurement_date,measurement_time,location_id,tvoc_ppb,exceedance_flag,processed_at
584680b3-cc04-4c56-b143-a603fce02a4c,PID_E,2026-05-26,09:07:16,LOC_E,69.1,0,2026-05-26 20:28:16.793124
98d9f18c-c3fa-44d1-afab-d3b3d6af128e,PID_E,2026-05-26,09:11:16,LOC_E,68.7,0,2026-05-26 20:28:16.864978
35f1ce65-c336-4676-8e7f-98ffbe2cca9a,PID_E,2026-05-26,09:12:16,LOC_E,69.0,0,2026-05-26 20:28:16.882959
2b6da674-983d-423d-88ff-61071138411a,PID_E,2026-05-26,09:14:16,LOC_E,69.1,0,2026-05-26 20:28:16.919113
339d56ad-04d8-49ec-9bb5-406ba6656f6e,PID_E,2026-05-26,09:18:16,LOC_E,69.3,0,2026-05-26 20:28:16.996114
5cdb9f78-aeb8-429d-9d92-6e1fd33fe146,PID_E,2026-05-26,09:19:16,LOC_E,69.6,0,2026-05-26 20:28:17.015049
3c1ccbcd-fbf2-4070-b5c3-15cda2d50116,PID_E,2026-05-26,09:22:16,LOC_E,70.0,0,2026-05-26 20:28:17.072942
5d1072a9-d632-427f-b166-9163995e7da1,PID_E,2026-05-26,09:28:16,LOC_E,70.4,0,2026-05-26 20:28:17.181173
8114697f-323b-4401-b5f4-836b325346a2,PID_E,2026-05-26,09:30:16,LOC_E,70.8,0,2026-05-26 20:28:17.216899
207a598b-3e2f-422f-9921-731dddc2e7a2,PID_E,2026-05-26,09:33:16,LOC_E,71.6,0,2026-05-26 20:28:17.27153
8e182254-4c1f-4211-8137-090f549a264f,PID_E,2026-05-26,09:35:16,LOC_E,72.0,0,2026-05-26 20:28:17.307522
1dfe4e27-0945-4ab0-8e11-e72058be5e7b,PID_E,2026-05-26,09:38:16,LOC_E,72.1,0,2026-05-26 20:28:17.36182
0934d832-ce8c-4961-a198-dc1c653e4848,PID_E,2026-05-26,09:39:16,LOC_E,72.4,0,2026-05-26 20:28:17.379766
8b02614d-0179-4a31-91a2-8b9c9d3e209b,PID_E,2026-05-26,09:40:16,LOC_E,72.5,0,2026-05-26 20:28:17.39861
1338f633-937f-4ba8-bdb9-e9b05aa7c08f,PID_E,2026-05-26,09:41:16,LOC_E,72.7,0,2026-05-26 20:28:17.416859
35ca783a-4d8d-490c-947e-b2bb3f86c00b,PID_E,2026-05-26,09:44:16,LOC_E,73.2,0,2026-05-26 20:28:17.470706
48faefcd-af14-4590-b752-61ade1ea4fac,PID_E,2026-05-26,09:46:16,LOC_E,87.6,0,2026-05-26 20:28:17.507174
221083ef-6f10-4c8f-af5f-87f26535f15d,PID_E,2026-05-26,09:49:16,LOC_E,73.5,0,2026-05-26 20:28:17.562348
82de315c-f90a-4a44-af7f-8a41a8ec85fe,PID_E,2026-05-26,09:51:16,LOC_E,73.8,0,2026-05-26 20:28:17.600579
3bbb702c-0010-4c41-94e4-3d1b74e59fab,PID_E,2026-05-26,09:53:16,LOC_E,73.5,0,2026-05-26 20:28:17.637902
4ad47b81-a526-4df5-b026-f8e0ffc74295,PID_E,2026-05-26,10:36:17,LOC_E,65.1,0,2026-05-26 20:28:17.674966
9ec01863-5fe4-4271-9d0e-b03e4fb9b263,PID_E,2026-05-26,10:37:17,LOC_E,65.4,0,2026-05-26 20:28:17.693196
1badc806-edab-4e9f-b19a-76a338ee06b3,PID_E,2026-05-26,10:39:17,LOC_E,65.8,0,2026-05-26 20:28:17.729023
5c181466-d563-4165-87c7-cfb45c7a4154,PID_E,2026-05-26,10:41:17,LOC_E,65.7,0,2026-05-26 20:28:17.765208
1ace271e-6f0c-4a0e-bd08-6fd4f9107aa9,PID_E,2026-05-26,10:44:17,LOC_E,65.7,0,2026-05-26 20:28:17.819496
b15300ab-3125-4381-8afd-ca2397229b98,PID_E,2026-05-26,10:47:17,LOC_E,65.7,0,2026-05-26 20:28:17.874313
0b603d04-d46d-42ec-ba5a-ddbcabda6ae6,PID_E,2026-05-26,10:50:17,LOC_E,66.6,0,2026-05-26 20:28:17.928671
47096c7e-f78e-40cc-965b-cd29976274d2,PID_E,2026-05-26,10:51:17,LOC_E,66.3,0,2026-05-26 20:28:17.946682
16edf0b8-7b90-42f0-9fed-87dbcd4b418a,PID_E,2026-05-26,10:52:17,LOC_E,66.3,0,2026-05-26 20:28:17.964579
37a1f025-f7a4-4185-a81d-f51d2c0e16cd,PID_E,2026-05-26,10:53:17,LOC_E,66.4,0,2026-05-26 20:28:17.982597
9b4da1a1-3417-4080-9f4d-c63787f1d426,PID_E,2026-05-26,10:56:17,LOC_E,66.4,0,2026-05-26 20:28:18.037115
40f6a4be-7875-4349-8c29-09d6c2171188,PID_E,2026-05-26,10:57:17,LOC_E,66.4,0,2026-05-26 20:28:18.05537
98c9db23-d692-443b-9052-3299335eaa6c,PID_E,2026-05-26,10:58:17,LOC_E,66.1,0,2026-05-26 20:28:18.073231
4e269f69-c85c-4b6c-b8ff-451544e41f1a,PID_E,2026-05-26,11:01:17,LOC_E,66.1,0,2026-05-26 20:28:18.127468
22d7d8ae-ce71-46ba-967e-456b0ac345ca,PID_E,2026-05-26,11:02:17,LOC_E,66.5,0,2026-05-26 20:28:18.146069
0c5f201d-f07e-4771-8f4d-29b1fd7757e9,PID_E,2026-05-26,11:03:17,LOC_E,66.7,0,2026-05-26 20:28:18.166223
2ccf684d-e704-4943-962a-d2e80edfb567,PID_E,2026-05-26,11:04:17,LOC_E,67.1,0,2026-05-26 20:28:18.185576
6715aeee-f09e-4473-b68c-79ab1838370f,PID_E,2026-05-26,11:05:17,LOC_E,67.2,0,2026-05-26 20:28:18.204558
172d45d9-a786-4b3c-b88e-c3c371cd8b41,PID_E,2026-05-26,11:06:17,LOC_E,66.9,0,2026-05-26 20:28:18.224012
d72e1c58-65aa-4096-b493-b31d3e039845,PID_E,2026-05-26,11:09:17,LOC_E,66.5,0,2026-05-26 20:28:18.280616
726a45b4-527c-460b-8436-106b1afecfa9,PID_E,2026-05-26,11:10:17,LOC_E,66.5,0,2026-05-26 20:28:18.298601
2ee56bc6-63f9-44e3-a216-f1d9e785bc93,PID_E,2026-05-26,11:12:17,LOC_E,66.1,0,2026-05-26 20:28:18.334352
7fceeb36-905f-43b9-96ca-18f5f70ca730,PID_E,2026-05-26,11:13:17,LOC_E,65.8,0,2026-05-26 20:28:18.352235
0ba1eb26-acc8-4ede-8306-4c99e6ec07b4,PID_E,2026-05-26,11:14:17,LOC_E,65.5,0,2026-05-26 20:28:18.370247
5dff7a73-d478-468b-bbc6-1a676a3aa122,PID_E,2026-05-26,11:15:17,LOC_E,65.2,0,2026-05-26 20:28:18.388062
5d2bbfb8-10dd-4e05-98f0-0d71c7102111,PID_E,2026-05-26,11:17:17,LOC_E,65.2,0,2026-05-26 20:28:18.424645
20f59b8d-5feb-4066-9ba3-743cbffa1126,PID_E,2026-05-26,11:18:17,LOC_E,64.9,0,2026-05-26 20:28:18.442691
156ee9b2-17a2-4e2d-a97e-67594bc687c1,PID_E,2026-05-26,11:19:17,LOC_E,64.8,0,2026-05-26 20:28:18.460752
56dc6a80-ec8a-4273-9f9b-46afe55fc948,PID_E,2026-05-26,11:20:17,LOC_E,65.2,0,2026-05-26 20:28:18.47849
39d60deb-a3e3-430c-9ded-9f76badbfc3a,PID_E,2026-05-26,11:23:17,LOC_E,65.1,0,2026-05-26 20:28:18.531992
081ee100-10d5-4508-963f-9c21e938cc7d,PID_E,2026-05-26,11:24:17,LOC_E,64.7,0,2026-05-26 20:28:18.549909
97aaa314-7411-4ba2-a169-f19d8e2824c0,PID_E,2026-05-26,11:26:17,LOC_E,64.9,0,2026-05-26 20:28:18.586193
623c160c-68bb-459f-a32f-8dbb1b041ec3,PID_E,2026-05-26,11:29:17,LOC_E,64.6,0,2026-05-26 20:28:18.641071
d4712808-c5b1-4507-ba15-795b2b89363e,PID_E,2026-05-26,11:32:17,LOC_E,64.9,0,2026-05-26 20:28:18.695307
1fec332d-a5bf-4f2c-b186-b739b3e6ddbd,PID_E,2026-05-26,11:34:17,LOC_E,64.8,0,2026-05-26 20:28:18.733242
7511d159-07b1-4577-aff5-fc2521ec2ebd,PID_E,2026-05-26,11:35:17,LOC_E,64.7,0,2026-05-26 20:28:18.752058
3f1e9fe1-3237-43e3-a9b1-0091b58bbf3e,PID_E,2026-05-26,11:36:17,LOC_E,65.1,0,2026-05-26 20:28:18.770238
163d9ebd-3e85-4ad9-b494-ce52f32022ed,PID_E,2026-05-26,11:37:17,LOC_E,65.3,0,2026-05-26 20:28:18.78825
676af044-c2cc-4d46-a61b-4e4c575cf15f,PID_E,2026-05-26,11:39:17,LOC_E,65.5,0,2026-05-26 20:28:18.824264
73e28ed6-f892-4878-8c29-13245e672cc2,PID_E,2026-05-26,11:40:17,LOC_E,78.4,0,2026-05-26 20:28:18.842245
266515c7-124d-49b4-9742-35a583bb1375,PID_E,2026-05-26,11:41:17,LOC_E,66.1,0,2026-05-26 20:28:18.860272
0b36ff80-384d-40db-82f8-29c2a2feac46,PID_E,2026-05-26,11:43:17,LOC_E,65.5,0,2026-05-26 20:28:18.894835
637c6959-3f48-469d-b5d1-29acf40c8e5a,PID_E,2026-05-26,11:44:17,LOC_E,65.1,0,2026-05-26 20:28:18.912363
03c7e18c-06ec-4593-b825-9f7601047680,PID_E,2026-05-26,11:46:17,LOC_E,72.1,0,2026-05-26 20:28:18.947079
2366d726-e6a3-4847-96b5-fc7d6ca51e3e,PID_E,2026-05-26,11:50:17,LOC_E,74.1,0,2026-05-26 20:28:19.020914
575ba54f-bc83-4f48-8855-1dce2183d6f2,PID_E,2026-05-26,11:51:17,LOC_E,78.1,0,2026-05-26 20:28:19.038195
297bef3d-d67f-40a1-a747-13484ed3d4ad,PID_E,2026-05-26,11:53:17,LOC_E,64.6,0,2026-05-26 20:28:19.072816
18b2096d-5781-4fd9-ae1e-3f511c73b68a,PID_E,2026-05-26,11:54:17,LOC_E,64.7,0,2026-05-26 20:28:19.090178
52b8ffbc-13ad-4404-ba5f-1321a6d760d4,PID_E,2026-05-26,11:56:17,LOC_E,65.1,0,2026-05-26 20:28:19.124764
74f079ed-ed0c-4d2d-8002-b9f2d1b86df4,PID_E,2026-05-26,11:57:17,LOC_E,64.8,0,2026-05-26 20:28:19.142157
159e61e7-b3d8-4467-bd1f-d4ecfc66ecdb,PID_E,2026-05-26,11:59:17,LOC_E,65.1,0,2026-05-26 20:28:19.176783
1a01bcf0-21cf-4aef-93b7-9206aac46d5a,PID_E,2026-05-26,12:00:17,LOC_E,65.5,0,2026-05-26 20:28:19.194018
63607228-5595-4efc-bd0e-80317bd9c6c1,PID_E,2026-05-26,12:01:17,LOC_E,75.2,0,2026-05-26 20:28:19.211265
bd4dbe09-fafb-4bb9-a6d5-a1f34f666a42,PID_E,2026-05-26,12:04:17,LOC_E,65.0,0,2026-05-26 20:28:19.263483
ee9d3059-22d3-48f2-88c8-ad010c607379,PID_E,2026-05-26,12:07:17,LOC_E,64.7,0,2026-05-26 20:28:19.315412
ab5e2f79-8638-4ffd-91a0-0e9a188cb937,PID_E,2026-05-26,12:13:17,LOC_E,64.1,0,2026-05-26 20:28:19.424401
189e8984-b843-48c2-9de2-844a1ce95c9b,PID_E,2026-05-26,12:14:17,LOC_E,64.0,0,2026-05-26 20:28:19.442051
297a0702-4004-459b-8b96-837c38d580c0,PID_E,2026-05-26,12:16:17,LOC_E,64.0,0,2026-05-26 20:28:19.476932
60a2f201-3434-431e-8f8e-1e00969a7354,PID_E,2026-05-26,12:24:17,LOC_E,63.6,0,2026-05-26 20:28:19.621959
6a345b5d-7d7d-4c5f-80cc-340e417a0efd,PID_E,2026-05-26,12:25:17,LOC_E,74.5,0,2026-05-26 20:28:19.639264
4a146ea0-9047-425c-a841-e5e49ef6375e,PID_E,2026-05-26,12:26:17,LOC_E,63.7,0,2026-05-26 20:28:19.656333
0baf9aef-5b2c-4ce4-abdb-5e251b40ada6,PID_E,2026-05-26,12:28:17,LOC_E,64.0,0,2026-05-26 20:28:19.691018
d2263f04-6afe-4ebf-8a79-6094baa923ec,PID_E,2026-05-26,12:31:17,LOC_E,64.0,0,2026-05-26 20:28:19.742653
59ebd72a-bafc-47c6-8fbb-8407c3da24db,PID_E,2026-05-26,12:32:17,LOC_E,63.9,0,2026-05-26 20:28:19.759854
19f863e9-cbc9-4765-a306-95948e7d02a7,PID_E,2026-05-26,12:34:17,LOC_E,63.8,0,2026-05-26 20:28:19.793962
2e8f0bfe-b366-433b-a0bd-7b4db223b4b4,PID_E,2026-05-26,07:59:16,LOC_E,65.4,0,2026-05-26 20:28:19.898148
1010ac2c-3095-4e3a-a17a-a16019dbe6ea,PID_E,2026-05-26,08:08:16,LOC_E,66.0,0,2026-05-26 20:28:20.061733
1422810e-a5b6-42cd-a276-6e182fda542e,PID_E,2026-05-26,08:10:16,LOC_E,66.2,0,2026-05-26 20:28:20.096486
24580379-103e-4436-97d9-8f2f709fab4d,PID_E,2026-05-26,08:14:16,LOC_E,66.2,0,2026-05-26 20:28:20.16671
c8607174-9dc4-47e7-a63b-35a879df3ac5,PID_E,2026-05-26,08:18:16,LOC_E,80.3,0,2026-05-26 20:28:20.237209
0e14ea23-a72e-45b2-ba64-e50018e45cf3,PID_E,2026-05-26,08:20:16,LOC_E,66.1,0,2026-05-26 20:28:20.272705
0a2a4f71-823f-4812-bdbf-46ea2d92a2c0,PID_E,2026-05-26,08:23:16,LOC_E,66.3,0,2026-05-26 20:28:20.325995
594ba053-078d-43b7-9f5e-b5414f335b10,PID_E,2026-05-26,08:28:16,LOC_E,76.5,0,2026-05-26 20:28:20.413376
091945e3-cf34-4c2a-85cf-c2173770ab00,PID_E,2026-05-26,08:29:16,LOC_E,65.8,0,2026-05-26 20:28:20.431127
154185c9-6271-4acf-a87c-566ddd05923d,PID_E,2026-05-26,08:37:16,LOC_E,65.4,0,2026-05-26 20:28:20.577799
24f7b72b-e155-4f71-8d5c-a044d3357940,PID_E,2026-05-26,08:41:16,LOC_E,76.7,0,2026-05-26 20:28:20.650052
976c10b9-6001-464e-a126-c1936192ba32,PID_E,2026-05-26,08:42:16,LOC_E,66.2,0,2026-05-26 20:28:20.667767
51481ed5-b5c8-47b3-b55f-7771af056a93,PID_E,2026-05-26,08:43:16,LOC_E,66.4,0,2026-05-26 20:28:20.685582
2c64f3b9-783a-4dbf-8cac-96c610508399,PID_E,2026-05-26,08:47:16,LOC_E,73.3,0,2026-05-26 20:28:20.756681
45d792b3-2ff9-487a-9df6-89049ac313d1,PID_E,2026-05-26,08:52:16,LOC_E,67.7,0,2026-05-26 20:28:20.845293
849d6ec3-678e-4741-afca-45beee3460fb,PID_E,2026-05-26,08:54:16,LOC_E,67.8,0,2026-05-26 20:28:20.879749
a2631d92-adff-4f58-ac21-c8c5e7964654,PID_E,2026-05-26,09:00:16,LOC_E,68.7,0,2026-05-26 20:28:20.987928
542d177f-ff94-4de8-b3d0-38cb3c7ee6be,PID_E,2026-05-26,09:04:16,LOC_E,69.1,0,2026-05-26 20:28:21.057737
7f6836a8-d6d3-4d4a-bffa-c8453fbdc5d5,PID_E,2026-05-26,09:05:16,LOC_E,68.8,0,2026-05-26 20:28:21.075209
02061976-1131-44c5-a83f-dc9c93830428,PID_E,2026-05-26,09:06:16,LOC_E,69.1,0,2026-05-26 20:28:21.092602
12163960-420c-436a-91aa-4fd51e69875c,PID_E,2026-05-26,09:13:16,LOC_E,83.5,0,2026-05-26 20:28:21.218303
3b416e85-6f71-450d-9f02-3acd5d7675c0,PID_E,2026-05-26,09:15:16,LOC_E,77.3,0,2026-05-26 20:28:21.253835
4fc0bb69-a9a3-45eb-bdae-ef023901b5a5,PID_E,2026-05-26,09:17:16,LOC_E,69.2,0,2026-05-26 20:28:21.288104
3ee8c1b3-2995-4b9a-adea-32abf9841ab0,PID_E,2026-05-26,09:23:16,LOC_E,70.4,0,2026-05-26 20:28:21.391438
198df345-ce54-492d-8e69-38dd7b162a6f,PID_E,2026-05-26,09:24:16,LOC_E,70.6,0,2026-05-26 20:28:21.408642
83f5b3bb-f49b-460a-af74-378ac361d49c,PID_E,2026-05-26,09:29:16,LOC_E,70.7,0,2026-05-26 20:28:21.494634
08a2bc8e-2e57-41bc-96e9-f96643d121df,PID_E,2026-05-26,09:32:16,LOC_E,71.4,0,2026-05-26 20:28:21.546228
188af438-9963-403d-a91b-16d9ade845cf,PID_E,2026-05-26,09:34:16,LOC_E,71.6,0,2026-05-26 20:28:21.581247
70b268fd-a8bc-41e9-bc59-48b3b6279a3d,PID_E,2026-05-26,09:37:16,LOC_E,72.4,0,2026-05-26 20:28:21.633382
0a9b521d-65e9-415f-9289-0165e13d23b0,PID_E,2026-05-26,09:45:16,LOC_E,79.6,0,2026-05-26 20:28:21.77547
53f4c05f-7bfd-455f-a7be-bb3d92614656,PID_E,2026-05-26,10:35:17,LOC_E,65.0,0,2026-05-26 20:28:21.931979
3ae20dbd-7d59-4151-9d0f-14a7031d450b,PID_E,2026-05-26,10:38:17,LOC_E,65.7,0,2026-05-26 20:28:21.984036
076673fe-e32a-406d-8aa8-ca1ad8bab65f,PID_E,2026-05-26,10:40:17,LOC_E,65.7,0,2026-05-26 20:28:22.018816
3c89eb33-1e14-4011-b98c-44856c0dc0c9,PID_E,2026-05-26,10:42:17,LOC_E,65.3,0,2026-05-26 20:28:22.052877
632417ed-0603-4d71-9481-96d88133ca02,PID_E,2026-05-26,10:43:17,LOC_E,65.5,0,2026-05-26 20:28:22.070531
1e7666d5-a70e-448c-822d-6685eee0f8b9,PID_E,2026-05-26,10:45:17,LOC_E,65.8,0,2026-05-26 20:28:22.10557
21cb460c-2afb-4b51-b589-8e0c5c2d263a,PID_E,2026-05-26,10:46:17,LOC_E,66.0,0,2026-05-26 20:28:22.122693
b01ac68d-8546-425d-94e5-2b80ac5ff62f,PID_E,2026-05-26,10:48:17,LOC_E,66.0,0,2026-05-26 20:28:22.157495
52a20ce4-e357-4f67-a0b1-78094aa4d851,PID_E,2026-05-26,10:49:17,LOC_E,66.3,0,2026-05-26 20:28:22.174692
dfb5a933-664f-4b40-8550-f3fdccb828d6,PID_E,2026-05-26,10:54:17,LOC_E,66.8,0,2026-05-26 20:28:22.261231
9f94f1aa-873d-4617-86d7-186ed08982b4,PID_E,2026-05-26,10:55:17,LOC_E,66.5,0,2026-05-26 20:28:22.27889
6c92c588-3383-4b40-b7c2-d6467170a73d,PID_E,2026-05-26,10:59:17,LOC_E,65.8,0,2026-05-26 20:28:22.351295
10496d07-8cb2-4ddc-ae38-cf93e7283655,PID_E,2026-05-26,11:00:17,LOC_E,65.7,0,2026-05-26 20:28:22.368991
a97636fa-f2ae-400b-8186-eed5f855214a,PID_E,2026-05-26,11:07:17,LOC_E,67.0,0,2026-05-26 20:28:22.491678
2a832327-9332-4695-935d-be2c59bb33fb,PID_E,2026-05-26,11:08:17,LOC_E,66.9,0,2026-05-26 20:28:22.509031
a5fd75a0-c341-49d3-93f5-375c14763fb0,PID_E,2026-05-26,11:11:17,LOC_E,66.3,0,2026-05-26 20:28:22.561456
15c3847a-1400-4faf-a4ff-62d3c0c65c42,PID_E,2026-05-26,11:16:17,LOC_E,64.8,0,2026-05-26 20:28:22.647349
56787f91-8e83-47c2-98c3-b97f34cca3c5,PID_E,2026-05-26,11:21:17,LOC_E,65.3,0,2026-05-26 20:28:22.733384
39a1c71c-4317-4320-9f82-c5e1b9c3a623,PID_E,2026-05-26,11:22:17,LOC_E,65.2,0,2026-05-26 20:28:22.751354
66c5f2db-3cbb-4238-bee9-f17faeebafd5,PID_E,2026-05-26,11:25:17,LOC_E,64.8,0,2026-05-26 20:28:22.803315
42c6c240-ea89-41d6-8ff6-c3552919132c,PID_E,2026-05-26,11:27:17,LOC_E,64.6,0,2026-05-26 20:28:22.837882
ef8af11e-b0f2-418d-a695-a63b81f11144,PID_E,2026-05-26,11:28:17,LOC_E,64.9,0,2026-05-26 20:28:22.854821
61698ab9-cdf7-4fe6-8a99-bb96e1eb6afb,PID_E,2026-05-26,11:30:17,LOC_E,64.9,0,2026-05-26 20:28:22.889452
21f9ccb4-5d32-4255-bb23-567c71a29cd2,PID_E,2026-05-26,11:31:17,LOC_E,65.2,0,2026-05-26 20:28:22.90771
719f1096-9694-4eb0-a2be-7c821108bbc1,PID_E,2026-05-26,11:33:17,LOC_E,64.9,0,2026-05-26 20:28:22.943934
80e365bc-7abd-47bb-98ba-3491b2f9055c,PID_E,2026-05-26,11:38:17,LOC_E,65.3,0,2026-05-26 20:28:23.033985
217f2b77-588e-4860-be11-a7c7a7ce0902,PID_E,2026-05-26,11:42:17,LOC_E,65.8,0,2026-05-26 20:28:23.103456
123a076f-2b1e-4e8c-87ff-e0f37fc171dc,PID_E,2026-05-26,11:45:17,LOC_E,71.1,0,2026-05-26 20:28:23.155441
26251dee-ae8c-41b7-b430-55a20f437439,PID_E,2026-05-26,11:47:17,LOC_E,65.2,0,2026-05-26 20:28:23.190216
0e206a7a-2c45-47ef-8910-3fe1c0cfeb04,PID_E,2026-05-26,11:48:17,LOC_E,65.1,0,2026-05-26 20:28:23.207655
8e66fce8-8883-4f21-b356-dd2e2f645e9f,PID_E,2026-05-26,11:49:17,LOC_E,74.3,0,2026-05-26 20:28:23.224958
4ff50658-e734-414c-995b-9ad2fc5b9a13,PID_E,2026-05-26,11:52:17,LOC_E,64.9,0,2026-05-26 20:28:23.277805
491cdc7b-1866-4393-9780-058df3dd74a4,PID_E,2026-05-26,11:55:17,LOC_E,64.8,0,2026-05-26 20:28:23.329826
8018826a-c219-44b6-958b-8d57eb855a93,PID_E,2026-05-26,11:58:17,LOC_E,64.9,0,2026-05-26 20:28:23.381869
64199d10-d18d-4f1f-9628-ecf488dfafad,PID_E,2026-05-26,12:02:17,LOC_E,65.3,0,2026-05-26 20:28:23.452113
7c0e7746-f1a3-4c80-99d1-566473fdcdcf,PID_E,2026-05-26,12:03:17,LOC_E,65.3,0,2026-05-26 20:28:23.469706
142db23f-650f-458c-8bf0-04b774c9412e,PID_E,2026-05-26,12:05:17,LOC_E,65.4,0,2026-05-26 20:28:23.506313
7d354b3a-196b-427a-a96f-fdff909cd5bd,PID_E,2026-05-26,12:06:17,LOC_E,65.0,0,2026-05-26 20:28:23.524719
00b98adc-723e-4324-8872-51b367d4a35a,PID_E,2026-05-26,12:08:17,LOC_E,64.7,0,2026-05-26 20:28:23.561248
4772951e-f266-494a-9389-2a906fffc529,PID_E,2026-05-26,12:09:17,LOC_E,64.3,0,2026-05-26 20:28:23.57909
9fa334b1-5abc-4fed-bba5-c89f1b4c74ed,PID_E,2026-05-26,12:10:17,LOC_E,64.4,0,2026-05-26 20:28:23.596813
76836483-da9f-4ca4-afa4-129189996b27,PID_E,2026-05-26,12:11:17,LOC_E,64.4,0,2026-05-26 20:28:23.614712
783e494e-9fa3-47db-a012-8b652ded3e2a,PID_E,2026-05-26,12:12:17,LOC_E,64.3,0,2026-05-26 20:28:23.631778
489fd982-5e65-4ff7-8491-1fb414ea303e,PID_E,2026-05-26,12:15:17,LOC_E,64.1,0,2026-05-26 20:28:23.683704
1cd095a0-8343-44ea-bfa0-180222a9b4b7,PID_E,2026-05-26,12:17:17,LOC_E,74.6,0,2026-05-26 20:28:23.71841
293b2d85-7b50-4dac-aa1b-83c0cfba17d9,PID_E,2026-05-26,12:18:17,LOC_E,74.8,0,2026-05-26 20:28:23.735752
280b6857-c616-4f65-b847-e4f125d9fed1,PID_E,2026-05-26,12:19:17,LOC_E,75.3,0,2026-05-26 20:28:23.753555
4be6377b-c841-4832-9cd3-b6c9b1274609,PID_E,2026-05-26,12:20:17,LOC_E,73.8,0,2026-05-26 20:28:23.77118
0104dde9-0352-47fd-b898-913743468e1e,PID_E,2026-05-26,12:21:17,LOC_E,64.1,0,2026-05-26 20:28:23.788795
5523d08f-33e3-40ae-8106-02a3426ba116,PID_E,2026-05-26,12:22:17,LOC_E,74.8,0,2026-05-26 20:28:23.806143
09fcfd85-98a8-4008-9fe9-4debb2ac97e7,PID_E,2026-05-26,12:23:17,LOC_E,77.4,0,2026-05-26 20:28:23.823633
3db392b4-6bcb-409a-9016-a74a64c8e6f2,PID_E,2026-05-26,12:27:17,LOC_E,63.7,0,2026-05-26 20:28:23.892382
a964455e-00e9-45d9-8f97-edbef2c8e02f,PID_E,2026-05-26,12:29:17,LOC_E,64.1,0,2026-05-26 20:28:23.92726
063878fe-19ef-44af-8698-b4de7440e89c,PID_E,2026-05-26,12:30:17,LOC_E,64.2,0,2026-05-26 20:28:23.944839
baa461cf-790a-4b23-be09-9f6c73478695,PID_E,2026-05-26,12:33:17,LOC_E,64.0,0,2026-05-26 20:28:23.996764
76bc44d8-eb81-483e-8720-298b1ce45c87,PID_E,2026-05-26,13:12:24,LOC_E,64.6,0,2026-05-26 20:28:24.031687
064b71e4-099d-440a-9b47-44696a04e3d2,PID_E,2026-05-26,13:13:24,LOC_E,64.9,0,2026-05-26 20:28:24.04905
2dbf7bd6-d609-4563-aa9a-2f6e83ef549c,PID_E,2026-05-26,13:14:24,LOC_E,65.0,0,2026-05-26 20:28:24.066284
233bde06-63a1-4ea0-916c-5a181e0bf141,PID_E,2026-05-26,13:15:24,LOC_E,65.3,0,2026-05-26 20:28:24.085116
bee0f532-cfac-4d70-a547-1ede92a9d501,PID_E,2026-05-26,13:16:24,LOC_E,64.9,0,2026-05-26 20:28:24.103713
98bb064a-9bf5-4f5b-aa42-0c697ed7903a,PID_E,2026-05-26,13:17:24,LOC_E,65.1,0,2026-05-26 20:28:24.122105
e3b95318-ef46-4eb8-aec0-3456ba3f6c2d,PID_E,2026-05-26,13:18:24,LOC_E,75.9,0,2026-05-26 20:28:24.139946
d0056c25-be21-4b3f-8bb5-c41510f04133,PID_E,2026-05-26,13:19:24,LOC_E,65.2,0,2026-05-26 20:28:24.158008
1a1ec21c-d030-4275-a41c-799a5e6e08c5,PID_E,2026-05-26,13:20:24,LOC_E,65.1,0,2026-05-26 20:28:24.175492
66c36706-e562-4db3-85af-1ee551afef71,PID_E,2026-05-26,13:21:24,LOC_E,65.0,0,2026-05-26 20:28:24.193145
dbefa290-a9a6-40e3-9dca-29973b9e629b,PID_E,2026-05-26,13:22:24,LOC_E,64.7,0,2026-05-26 20:28:24.210373
0209e2d1-628c-4934-a706-a93b65e6d20f,PID_E,2026-05-26,13:23:24,LOC_E,65.1,0,2026-05-26 20:28:24.22772
c89dcc87-db4f-4eb6-9bbb-b79c7c1c08e2,PID_E,2026-05-26,13:24:24,LOC_E,64.9,0,2026-05-26 20:28:24.245026
8d2a5dad-9960-41f1-a49a-1aabf90e2701,PID_E,2026-05-26,13:25:24,LOC_E,64.7,0,2026-05-26 20:28:24.262855
a16ea3c0-3187-43cb-b890-662e6ccc0fc7,PID_E,2026-05-26,13:26:24,LOC_E,64.3,0,2026-05-26 20:28:24.280201
ed3bd31a-52e9-4fa9-9ac9-93bde2e1473e,PID_E,2026-05-26,13:27:24,LOC_E,64.2,0,2026-05-26 20:28:24.297867
f14935a7-9ec2-4fc8-a68a-5ac84dba5a5b,PID_E,2026-05-26,13:28:24,LOC_E,64.2,0,2026-05-26 20:28:24.315283
578ac692-1b22-4bed-8ba3-da7791bb72d9,PID_E,2026-05-26,13:29:24,LOC_E,74.4,0,2026-05-26 20:28:24.332798
c2a04b99-d671-4a8a-adf3-fb84bf2d982c,PID_E,2026-05-26,13:30:24,LOC_E,64.3,0,2026-05-26 20:28:24.350184
7de3e62d-117d-41cf-a2f8-f36acb132837,PID_E,2026-05-26,13:31:24,LOC_E,64.1,0,2026-05-26 20:28:24.367361
7d6e817e-0d90-4471-90bb-c8528d8d8565,PID_E,2026-05-26,13:32:24,LOC_E,64.4,0,2026-05-26 20:28:24.384794
